#############TIME##################
8.804052e+00 
###################################
0.000000e+00 0.000000e+00 1.203326e+01 4.225922e+01 0.000000e+00 -1.500254e+00
0.000000e+00 5.500000e-02 1.203326e+01 4.225922e+01 0.000000e+00 -1.500254e+00
0.000000e+00 1.100000e-01 1.203170e+01 4.225020e+01 0.000000e+00 -1.500298e+00
0.000000e+00 1.650000e-01 9.202451e+00 2.431179e+01 0.000000e+00 -9.935982e-01
0.000000e+00 2.200000e-01 7.135133e+00 1.587340e+01 0.000000e+00 -8.167205e-01
0.000000e+00 2.750000e-01 5.832800e+00 1.135721e+01 0.000000e+00 -6.744606e-01
0.000000e+00 3.300000e-01 4.971321e+00 8.698456e+00 0.000000e+00 -5.692684e-01
0.000000e+00 3.850000e-01 4.358498e+00 6.997156e+00 0.000000e+00 -4.874677e-01
0.000000e+00 4.400000e-01 3.910905e+00 5.843248e+00 0.000000e+00 -4.219776e-01
0.000000e+00 4.950000e-01 3.569536e+00 5.014629e+00 0.000000e+00 -3.685059e-01
0.000000e+00 5.500000e-01 3.299625e+00 4.396477e+00 0.000000e+00 -3.250029e-01
0.000000e+00 6.050000e-01 3.080186e+00 3.918539e+00 0.000000e+00 -2.888996e-01
0.000000e+00 6.600000e-01 2.898371e+00 3.539590e+00 0.000000e+00 -2.587732e-01
0.000000e+00 7.150000e-01 2.744883e+00 3.232340e+00 0.000000e+00 -2.332370e-01
0.000000e+00 7.700000e-01 2.613874e+00 2.979517e+00 0.000000e+00 -2.113186e-01
0.000000e+00 8.250000e-01 2.501104e+00 2.768844e+00 0.000000e+00 -1.921077e-01
0.000000e+00 8.800000e-01 2.403327e+00 2.591494e+00 0.000000e+00 -1.750227e-01
0.000000e+00 9.350000e-01 2.317689e+00 2.440457e+00 0.000000e+00 -1.596797e-01
0.000000e+00 9.900000e-01 2.241832e+00 2.310303e+00 0.000000e+00 -1.458962e-01
0.000000e+00 1.045000e+00 2.173985e+00 2.196853e+00 0.000000e+00 -1.335547e-01
0.000000e+00 1.100000e+00 2.113067e+00 2.097012e+00 0.000000e+00 -1.225729e-01
