#############TIME##################
1.320318e+01 
###################################
0.000000e+00 0.000000e+00 1.184264e+01 4.113428e+01 0.000000e+00 -1.506009e+00
0.000000e+00 5.500000e-02 1.184264e+01 4.113428e+01 0.000000e+00 -1.506009e+00
0.000000e+00 1.100000e-01 1.184260e+01 4.113369e+01 0.000000e+00 -1.506026e+00
0.000000e+00 1.650000e-01 9.015006e+00 2.350897e+01 0.000000e+00 -9.992057e-01
0.000000e+00 2.200000e-01 6.947588e+00 1.524813e+01 0.000000e+00 -8.213011e-01
0.000000e+00 2.750000e-01 5.645430e+00 1.084057e+01 0.000000e+00 -6.776140e-01
0.000000e+00 3.300000e-01 4.783441e+00 8.254366e+00 0.000000e+00 -5.720221e-01
0.000000e+00 3.850000e-01 4.173128e+00 6.603618e+00 0.000000e+00 -4.910568e-01
0.000000e+00 4.400000e-01 3.730259e+00 5.485764e+00 0.000000e+00 -4.272059e-01
0.000000e+00 4.950000e-01 3.393652e+00 4.684770e+00 0.000000e+00 -3.757048e-01
0.000000e+00 5.500000e-01 3.128764e+00 4.089518e+00 0.000000e+00 -3.340891e-01
0.000000e+00 6.050000e-01 2.915282e+00 3.632006e+00 0.000000e+00 -2.995617e-01
0.000000e+00 6.600000e-01 2.740344e+00 3.271882e+00 0.000000e+00 -2.706405e-01
0.000000e+00 7.150000e-01 2.594295e+00 2.981936e+00 0.000000e+00 -2.460425e-01
0.000000e+00 7.700000e-01 2.470897e+00 2.744467e+00 0.000000e+00 -2.250305e-01
0.000000e+00 8.250000e-01 2.365650e+00 2.546796e+00 0.000000e+00 -2.069134e-01
0.000000e+00 8.800000e-01 2.275215e+00 2.380078e+00 0.000000e+00 -1.911742e-01
0.000000e+00 9.350000e-01 2.196579e+00 2.237763e+00 0.000000e+00 -1.772869e-01
0.000000e+00 9.900000e-01 2.126939e+00 2.115075e+00 0.000000e+00 -1.648083e-01
0.000000e+00 1.045000e+00 2.063940e+00 2.008379e+00 0.000000e+00 -1.533852e-01
0.000000e+00 1.100000e+00 2.006237e+00 1.914892e+00 0.000000e+00 -1.428228e-01
0.000000e+00 1.155000e+00 1.953489e+00 1.832383e+00 0.000000e+00 -1.330511e-01
0.000000e+00 1.210000e+00 1.905637e+00 1.759057e+00 0.000000e+00 -1.240684e-01
0.000000e+00 1.265000e+00 1.862347e+00 1.693464e+00 0.000000e+00 -1.158688e-01
0.000000e+00 1.320000e+00 1.823014e+00 1.634455e+00 0.000000e+00 -1.084123e-01
0.000000e+00 1.375000e+00 1.786994e+00 1.581124e+00 0.000000e+00 -1.016266e-01
0.000000e+00 1.430000e+00 1.753780e+00 1.532744e+00 0.000000e+00 -9.543097e-02
0.000000e+00 1.485000e+00 1.723081e+00 1.488701e+00 0.000000e+00 -8.975930e-02
0.000000e+00 1.540000e+00 1.694771e+00 1.448461e+00 0.000000e+00 -8.456610e-02
0.000000e+00 1.595000e+00 1.668738e+00 1.411565e+00 0.000000e+00 -7.981563e-02
0.000000e+00 1.650000e+00 1.644756e+00 1.377628e+00 0.000000e+00 -7.546924e-02
0.000000e+00 1.705000e+00 1.622507e+00 1.346334e+00 0.000000e+00 -7.148325e-02
0.000000e+00 1.760000e+00 1.601690e+00 1.317401e+00 0.000000e+00 -6.781235e-02
0.000000e+00 1.815000e+00 1.582089e+00 1.290569e+00 0.000000e+00 -6.440956e-02
0.000000e+00 1.870000e+00 1.563570e+00 1.265589e+00 0.000000e+00 -6.122528e-02
0.000000e+00 1.925000e+00 1.546058e+00 1.242252e+00 0.000000e+00 -5.821028e-02
0.000000e+00 1.980000e+00 1.529517e+00 1.220393e+00 0.000000e+00 -5.532449e-02
0.000000e+00 2.035000e+00 1.513923e+00 1.199886e+00 0.000000e+00 -5.254896e-02
0.000000e+00 2.090000e+00 1.499251e+00 1.180626e+00 0.000000e+00 -4.989040e-02
0.000000e+00 2.145000e+00 1.485455e+00 1.162513e+00 0.000000e+00 -4.737149e-02
0.000000e+00 2.200000e+00 1.472463e+00 1.145450e+00 0.000000e+00 -4.501379e-02
0.000000e+00 2.255000e+00 1.460185e+00 1.129347e+00 0.000000e+00 -4.282551e-02
0.000000e+00 2.310000e+00 1.448525e+00 1.114129e+00 0.000000e+00 -4.079900e-02
0.000000e+00 2.365000e+00 1.437407e+00 1.099745e+00 0.000000e+00 -3.891468e-02
0.000000e+00 2.420000e+00 1.426789e+00 1.086167e+00 0.000000e+00 -3.714731e-02
0.000000e+00 2.475000e+00 1.416656e+00 1.073373e+00 0.000000e+00 -3.547342e-02
0.000000e+00 2.530000e+00 1.406997e+00 1.061311e+00 0.000000e+00 -3.387844e-02
0.000000e+00 2.585000e+00 1.397790e+00 1.049892e+00 0.000000e+00 -3.235887e-02
0.000000e+00 2.640000e+00 1.388993e+00 1.038999e+00 0.000000e+00 -3.091645e-02
0.000000e+00 2.695000e+00 1.380571e+00 1.028537e+00 0.000000e+00 -2.954829e-02
0.000000e+00 2.750000e+00 1.372505e+00 1.018464e+00 0.000000e+00 -2.824181e-02
0.000000e+00 2.805000e+00 1.364786e+00 1.008785e+00 0.000000e+00 -2.698001e-02
0.000000e+00 2.860000e+00 1.357391e+00 9.995145e-01 0.000000e+00 -2.575212e-02
0.000000e+00 2.915000e+00 1.350271e+00 9.906441e-01 0.000000e+00 -2.455900e-02
0.000000e+00 2.970000e+00 1.343364e+00 9.821379e-01 0.000000e+00 -2.340831e-02
0.000000e+00 3.025000e+00 1.336627e+00 9.739569e-01 0.000000e+00 -2.230473e-02
0.000000e+00 3.080000e+00 1.330063e+00 9.660860e-01 0.000000e+00 -2.124587e-02
0.000000e+00 3.135000e+00 1.323719e+00 9.585356e-01 0.000000e+00 -2.022797e-02
0.000000e+00 3.190000e+00 1.317649e+00 9.513184e-01 0.000000e+00 -1.925422e-02
0.000000e+00 3.245000e+00 1.311883e+00 9.444254e-01 0.000000e+00 -1.833412e-02
0.000000e+00 3.300000e+00 1.306408e+00 9.378214e-01 0.000000e+00 -1.747190e-02
0.000000e+00 3.355000e+00 1.301179e+00 9.314599e-01 0.000000e+00 -1.665579e-02
0.000000e+00 3.410000e+00 1.296131e+00 9.252999e-01 0.000000e+00 -1.586210e-02
0.000000e+00 3.465000e+00 1.291203e+00 9.193130e-01 0.000000e+00 -1.507371e-02
0.000000e+00 3.520000e+00 1.286350e+00 9.134851e-01 0.000000e+00 -1.429514e-02
0.000000e+00 3.575000e+00 1.281563e+00 9.078228e-01 0.000000e+00 -1.354612e-02
0.000000e+00 3.630000e+00 1.276880e+00 9.023587e-01 0.000000e+00 -1.283725e-02
0.000000e+00 3.685000e+00 1.272369e+00 8.971423e-01 0.000000e+00 -1.215219e-02
0.000000e+00 3.740000e+00 1.268095e+00 8.922094e-01 0.000000e+00 -1.145740e-02
0.000000e+00 3.795000e+00 1.264083e+00 8.875515e-01 0.000000e+00 -1.073334e-02
0.000000e+00 3.850000e+00 1.260300e+00 8.831128e-01 0.000000e+00 -9.996522e-03
0.000000e+00 3.905000e+00 1.256685e+00 8.788214e-01 0.000000e+00 -9.288076e-03
0.000000e+00 3.960000e+00 1.253176e+00 8.746308e-01 0.000000e+00 -8.636413e-03
0.000000e+00 4.015000e+00 1.249742e+00 8.705364e-01 0.000000e+00 -8.029427e-03
0.000000e+00 4.070000e+00 1.246372e+00 8.665559e-01 0.000000e+00 -7.423410e-03
0.000000e+00 4.125000e+00 1.243058e+00 8.626989e-01 0.000000e+00 -6.780240e-03
0.000000e+00 4.180000e+00 1.239794e+00 8.589545e-01 0.000000e+00 -6.098862e-03
0.000000e+00 4.235000e+00 1.236581e+00 8.553054e-01 0.000000e+00 -5.414359e-03
0.000000e+00 4.290000e+00 1.233444e+00 8.517499e-01 0.000000e+00 -4.768486e-03
0.000000e+00 4.345000e+00 1.230423e+00 8.483055e-01 0.000000e+00 -4.178784e-03
0.000000e+00 4.400000e+00 1.227549e+00 8.449920e-01 0.000000e+00 -3.629703e-03
0.000000e+00 4.455000e+00 1.224820e+00 8.418088e-01 0.000000e+00 -3.087774e-03
0.000000e+00 4.510000e+00 1.222196e+00 8.387283e-01 0.000000e+00 -2.525746e-03
0.000000e+00 4.565000e+00 1.219618e+00 8.357112e-01 0.000000e+00 -1.938252e-03
0.000000e+00 4.620000e+00 1.217042e+00 8.327337e-01 0.000000e+00 -1.340777e-03
0.000000e+00 4.675000e+00 1.214469e+00 8.298069e-01 0.000000e+00 -7.551223e-04
0.000000e+00 4.730000e+00 1.211947e+00 8.269761e-01 0.000000e+00 -1.914667e-04
0.000000e+00 4.785000e+00 1.209548e+00 8.243001e-01 0.000000e+00 3.619834e-04
0.000000e+00 4.840000e+00 1.207336e+00 8.218241e-01 0.000000e+00 9.347720e-04
0.000000e+00 4.895000e+00 1.205337e+00 8.195576e-01 0.000000e+00 1.556292e-03
0.000000e+00 4.950000e+00 1.203526e+00 8.174690e-01 0.000000e+00 2.235114e-03
0.000000e+00 5.005000e+00 1.201832e+00 8.154935e-01 0.000000e+00 2.951059e-03
0.000000e+00 5.060000e+00 1.200167e+00 8.135537e-01 0.000000e+00 3.666701e-03
0.000000e+00 5.115000e+00 1.198452e+00 8.115855e-01 0.000000e+00 4.349903e-03
0.000000e+00 5.170000e+00 1.196655e+00 8.095604e-01 0.000000e+00 4.991256e-03
0.000000e+00 5.225000e+00 1.194793e+00 8.074960e-01 0.000000e+00 5.605802e-03
0.000000e+00 5.280000e+00 1.192929e+00 8.054449e-01 0.000000e+00 6.221191e-03
0.000000e+00 5.335000e+00 1.191137e+00 8.034689e-01 0.000000e+00 6.862050e-03
0.000000e+00 5.390000e+00 1.189472e+00 8.016142e-01 0.000000e+00 7.539081e-03
0.000000e+00 5.445000e+00 1.187960e+00 7.999008e-01 0.000000e+00 8.246344e-03
0.000000e+00 5.500000e+00 1.186594e+00 7.983268e-01 0.000000e+00 8.965880e-03
0.000000e+00 5.555000e+00 1.185346e+00 7.968750e-01 0.000000e+00 9.676618e-03
