#############TIME##################
1.780312e+01 
###################################
0.000000e+00 0.000000e+00 1.178395e+01 4.079769e+01 0.000000e+00 -1.505528e+00
0.000000e+00 5.500000e-02 1.178395e+01 4.079769e+01 0.000000e+00 -1.505528e+00
0.000000e+00 1.100000e-01 1.178390e+01 4.079733e+01 0.000000e+00 -1.505532e+00
0.000000e+00 1.650000e-01 8.968442e+00 2.327214e+01 0.000000e+00 -1.002272e+00
0.000000e+00 2.200000e-01 6.911830e+00 1.505399e+01 0.000000e+00 -8.281194e-01
0.000000e+00 2.750000e-01 5.623837e+00 1.068586e+01 0.000000e+00 -6.873834e-01
0.000000e+00 3.300000e-01 4.768551e+00 8.123749e+00 0.000000e+00 -5.827628e-01
0.000000e+00 3.850000e-01 4.159728e+00 6.489608e+00 0.000000e+00 -5.011706e-01
0.000000e+00 4.400000e-01 3.714883e+00 5.383951e+00 0.000000e+00 -4.358928e-01
0.000000e+00 4.950000e-01 3.375719e+00 4.592272e+00 0.000000e+00 -3.828757e-01
0.000000e+00 5.500000e-01 3.108905e+00 4.004363e+00 0.000000e+00 -3.400284e-01
0.000000e+00 6.050000e-01 2.894042e+00 3.552766e+00 0.000000e+00 -3.046241e-01
0.000000e+00 6.600000e-01 2.718113e+00 3.197528e+00 0.000000e+00 -2.751554e-01
0.000000e+00 7.150000e-01 2.571402e+00 2.911665e+00 0.000000e+00 -2.502291e-01
0.000000e+00 7.700000e-01 2.447449e+00 2.677662e+00 0.000000e+00 -2.289528e-01
0.000000e+00 8.250000e-01 2.341252e+00 2.482986e+00 0.000000e+00 -2.104780e-01
0.000000e+00 8.800000e-01 2.248893e+00 2.318905e+00 0.000000e+00 -1.941937e-01
0.000000e+00 9.350000e-01 2.167091e+00 2.178928e+00 0.000000e+00 -1.795741e-01
0.000000e+00 9.900000e-01 2.093427e+00 2.058298e+00 0.000000e+00 -1.662891e-01
0.000000e+00 1.045000e+00 2.026638e+00 1.953403e+00 0.000000e+00 -1.541844e-01
0.000000e+00 1.100000e+00 1.966627e+00 1.861505e+00 0.000000e+00 -1.432689e-01
0.000000e+00 1.155000e+00 1.913527e+00 1.780429e+00 0.000000e+00 -1.335669e-01
0.000000e+00 1.210000e+00 1.866753e+00 1.708435e+00 0.000000e+00 -1.250138e-01
0.000000e+00 1.265000e+00 1.825025e+00 1.644125e+00 0.000000e+00 -1.174481e-01
0.000000e+00 1.320000e+00 1.787278e+00 1.586375e+00 0.000000e+00 -1.106731e-01
0.000000e+00 1.375000e+00 1.752869e+00 1.534255e+00 0.000000e+00 -1.045023e-01
0.000000e+00 1.430000e+00 1.721274e+00 1.486988e+00 0.000000e+00 -9.878400e-02
0.000000e+00 1.485000e+00 1.691948e+00 1.443921e+00 0.000000e+00 -9.340958e-02
0.000000e+00 1.540000e+00 1.664452e+00 1.404516e+00 0.000000e+00 -8.831884e-02
0.000000e+00 1.595000e+00 1.638580e+00 1.368327e+00 0.000000e+00 -8.349666e-02
0.000000e+00 1.650000e+00 1.614315e+00 1.334994e+00 0.000000e+00 -7.895636e-02
0.000000e+00 1.705000e+00 1.591683e+00 1.304228e+00 0.000000e+00 -7.471382e-02
0.000000e+00 1.760000e+00 1.570642e+00 1.275792e+00 0.000000e+00 -7.076951e-02
0.000000e+00 1.815000e+00 1.551072e+00 1.249463e+00 0.000000e+00 -6.710926e-02
0.000000e+00 1.870000e+00 1.532819e+00 1.225016e+00 0.000000e+00 -6.371185e-02
0.000000e+00 1.925000e+00 1.515714e+00 1.202208e+00 0.000000e+00 -6.055102e-02
0.000000e+00 1.980000e+00 1.499592e+00 1.180804e+00 0.000000e+00 -5.759761e-02
0.000000e+00 2.035000e+00 1.484313e+00 1.160618e+00 0.000000e+00 -5.482975e-02
0.000000e+00 2.090000e+00 1.469796e+00 1.141555e+00 0.000000e+00 -5.224721e-02
0.000000e+00 2.145000e+00 1.456027e+00 1.123619e+00 0.000000e+00 -4.987942e-02
0.000000e+00 2.200000e+00 1.443048e+00 1.106872e+00 0.000000e+00 -4.777712e-02
0.000000e+00 2.255000e+00 1.430902e+00 1.091365e+00 0.000000e+00 -4.598195e-02
0.000000e+00 2.310000e+00 1.419570e+00 1.077049e+00 0.000000e+00 -4.447989e-02
0.000000e+00 2.365000e+00 1.408927e+00 1.063724e+00 0.000000e+00 -4.316795e-02
0.000000e+00 2.420000e+00 1.398764e+00 1.051080e+00 0.000000e+00 -4.187573e-02
0.000000e+00 2.475000e+00 1.388888e+00 1.038829e+00 0.000000e+00 -4.044605e-02
0.000000e+00 2.530000e+00 1.379219e+00 1.026835e+00 0.000000e+00 -3.882380e-02
0.000000e+00 2.585000e+00 1.369827e+00 1.015169e+00 0.000000e+00 -3.708821e-02
0.000000e+00 2.640000e+00 1.360881e+00 1.004041e+00 0.000000e+00 -3.541316e-02
0.000000e+00 2.695000e+00 1.352558e+00 9.936851e-01 0.000000e+00 -3.399110e-02
0.000000e+00 2.750000e+00 1.344942e+00 9.842335e-01 0.000000e+00 -3.294297e-02
0.000000e+00 2.805000e+00 1.337941e+00 9.755994e-01 0.000000e+00 -3.223951e-02
0.000000e+00 2.860000e+00 1.331310e+00 9.675049e-01 0.000000e+00 -3.170963e-02
0.000000e+00 2.915000e+00 1.324800e+00 9.596509e-01 0.000000e+00 -3.114955e-02
0.000000e+00 2.970000e+00 1.318293e+00 9.518805e-01 0.000000e+00 -3.044610e-02
0.000000e+00 3.025000e+00 1.311861e+00 9.442506e-01 0.000000e+00 -2.963453e-02
0.000000e+00 3.080000e+00 1.305692e+00 9.369469e-01 0.000000e+00 -2.885116e-02
0.000000e+00 3.135000e+00 1.299952e+00 9.301331e-01 0.000000e+00 -2.822519e-02
0.000000e+00 3.190000e+00 1.294678e+00 9.238315e-01 0.000000e+00 -2.778882e-02
0.000000e+00 3.245000e+00 1.289764e+00 9.179132e-01 0.000000e+00 -2.746497e-02
0.000000e+00 3.300000e+00 1.285045e+00 9.122042e-01 0.000000e+00 -2.713987e-02
0.000000e+00 3.355000e+00 1.280410e+00 9.066038e-01 0.000000e+00 -2.675191e-02
0.000000e+00 3.410000e+00 1.275843e+00 9.011260e-01 0.000000e+00 -2.632196e-02
0.000000e+00 3.465000e+00 1.271381e+00 8.958397e-01 0.000000e+00 -2.590942e-02
0.000000e+00 3.520000e+00 1.267049e+00 8.907743e-01 0.000000e+00 -2.554257e-02
0.000000e+00 3.575000e+00 1.262810e+00 8.858747e-01 0.000000e+00 -2.518624e-02
0.000000e+00 3.630000e+00 1.258604e+00 8.810420e-01 0.000000e+00 -2.477228e-02
0.000000e+00 3.685000e+00 1.254410e+00 8.762211e-01 0.000000e+00 -2.426508e-02
0.000000e+00 3.740000e+00 1.250291e+00 8.714575e-01 0.000000e+00 -2.370305e-02
0.000000e+00 3.795000e+00 1.246364e+00 8.668768e-01 0.000000e+00 -2.318045e-02
0.000000e+00 3.850000e+00 1.242740e+00 8.626105e-01 0.000000e+00 -2.278818e-02
0.000000e+00 3.905000e+00 1.239453e+00 8.587169e-01 0.000000e+00 -2.255725e-02
0.000000e+00 3.960000e+00 1.236440e+00 8.551494e-01 0.000000e+00 -2.244232e-02
0.000000e+00 4.015000e+00 1.233579e+00 8.517896e-01 0.000000e+00 -2.235456e-02
0.000000e+00 4.070000e+00 1.230746e+00 8.485102e-01 0.000000e+00 -2.221569e-02
0.000000e+00 4.125000e+00 1.227869e+00 8.452283e-01 0.000000e+00 -2.199540e-02
0.000000e+00 4.180000e+00 1.224942e+00 8.419216e-01 0.000000e+00 -2.171193e-02
0.000000e+00 4.235000e+00 1.222003e+00 8.386084e-01 0.000000e+00 -2.140494e-02
0.000000e+00 4.290000e+00 1.219098e+00 8.353176e-01 0.000000e+00 -2.110746e-02
0.000000e+00 4.345000e+00 1.216255e+00 8.320677e-01 0.000000e+00 -2.083368e-02
0.000000e+00 4.400000e+00 1.213480e+00 8.288636e-01 0.000000e+00 -2.058259e-02
0.000000e+00 4.455000e+00 1.210760e+00 8.257042e-01 0.000000e+00 -2.034734e-02
0.000000e+00 4.510000e+00 1.208078e+00 8.225930e-01 0.000000e+00 -2.012155e-02
0.000000e+00 4.565000e+00 1.205425e+00 8.195413e-01 0.000000e+00 -1.990051e-02
0.000000e+00 4.620000e+00 1.202802e+00 8.165631e-01 0.000000e+00 -1.968079e-02
0.000000e+00 4.675000e+00 1.200219e+00 8.136677e-01 0.000000e+00 -1.946119e-02
0.000000e+00 4.730000e+00 1.197694e+00 8.108581e-01 0.000000e+00 -1.924400e-02
0.000000e+00 4.785000e+00 1.195249e+00 8.081380e-01 0.000000e+00 -1.903381e-02
0.000000e+00 4.840000e+00 1.192913e+00 8.055204e-01 0.000000e+00 -1.883355e-02
0.000000e+00 4.895000e+00 1.190714e+00 8.030287e-01 0.000000e+00 -1.864058e-02
