#############TIME##################
1.940185e+01 
###################################
0.000000e+00 0.000000e+00 6.884245e+00 2.906714e+01 0.000000e+00 -1.639794e+00
0.000000e+00 1.100000e-01 6.884243e+00 2.906714e+01 0.000000e+00 -1.639794e+00
0.000000e+00 2.200000e-01 5.587793e+00 1.337108e+01 0.000000e+00 -6.189963e-01
0.000000e+00 3.300000e-01 4.780632e+00 7.633131e+00 0.000000e+00 -5.134919e-01
0.000000e+00 4.400000e-01 3.720680e+00 5.180109e+00 0.000000e+00 -4.183502e-01
0.000000e+00 5.500000e-01 3.066443e+00 3.902259e+00 0.000000e+00 -3.396329e-01
0.000000e+00 6.600000e-01 2.702539e+00 3.141718e+00 0.000000e+00 -2.820226e-01
0.000000e+00 7.700000e-01 2.436777e+00 2.641364e+00 0.000000e+00 -2.384996e-01
0.000000e+00 8.800000e-01 2.237132e+00 2.296627e+00 0.000000e+00 -2.053563e-01
0.000000e+00 9.900000e-01 2.086673e+00 2.045582e+00 0.000000e+00 -1.788963e-01
0.000000e+00 1.100000e+00 1.969456e+00 1.856679e+00 0.000000e+00 -1.580118e-01
0.000000e+00 1.210000e+00 1.873873e+00 1.709254e+00 0.000000e+00 -1.408881e-01
0.000000e+00 1.320000e+00 1.794757e+00 1.591380e+00 0.000000e+00 -1.266651e-01
0.000000e+00 1.430000e+00 1.728387e+00 1.494800e+00 0.000000e+00 -1.145606e-01
0.000000e+00 1.540000e+00 1.672028e+00 1.414522e+00 0.000000e+00 -1.043020e-01
0.000000e+00 1.650000e+00 1.623582e+00 1.346970e+00 0.000000e+00 -9.560982e-02
0.000000e+00 1.760000e+00 1.581681e+00 1.289603e+00 0.000000e+00 -8.829390e-02
0.000000e+00 1.870000e+00 1.545136e+00 1.240276e+00 0.000000e+00 -8.207266e-02
0.000000e+00 1.980000e+00 1.512873e+00 1.197253e+00 0.000000e+00 -7.665295e-02
0.000000e+00 2.090000e+00 1.483982e+00 1.159196e+00 0.000000e+00 -7.175462e-02
0.000000e+00 2.200000e+00 1.457876e+00 1.125253e+00 0.000000e+00 -6.721038e-02
0.000000e+00 2.310000e+00 1.434241e+00 1.094937e+00 0.000000e+00 -6.297112e-02
