#############TIME##################
2.730577e+01 
###################################
0.000000e+00 0.000000e+00 5.830196e+01 5.830689e+01 0.000000e+00 -3.063443e+00
0.000000e+00 5.500000e-02 5.830196e+01 5.830689e+01 0.000000e+00 -3.063443e+00
0.000000e+00 1.100000e-01 2.207681e+01 2.207755e+01 0.000000e+00 -3.063455e+00
0.000000e+00 1.650000e-01 1.434738e+01 1.434774e+01 0.000000e+00 -2.308397e+00
0.000000e+00 2.200000e-01 1.064423e+01 1.064447e+01 0.000000e+00 -1.934872e+00
0.000000e+00 2.750000e-01 8.328834e+00 8.329002e+00 0.000000e+00 -1.646144e+00
0.000000e+00 3.300000e-01 6.879918e+00 6.880043e+00 0.000000e+00 -1.423548e+00
0.000000e+00 3.850000e-01 5.838854e+00 5.838951e+00 0.000000e+00 -1.251739e+00
0.000000e+00 4.400000e-01 5.103892e+00 5.103970e+00 0.000000e+00 -1.108120e+00
0.000000e+00 4.950000e-01 4.538117e+00 4.538181e+00 0.000000e+00 -9.923912e-01
0.000000e+00 5.500000e-01 4.100750e+00 4.100804e+00 0.000000e+00 -8.941432e-01
0.000000e+00 6.050000e-01 3.753289e+00 3.753335e+00 0.000000e+00 -8.109741e-01
0.000000e+00 6.600000e-01 3.470114e+00 3.470154e+00 0.000000e+00 -7.393497e-01
0.000000e+00 7.150000e-01 3.236188e+00 3.236222e+00 0.000000e+00 -6.774582e-01
0.000000e+00 7.700000e-01 3.039700e+00 3.039731e+00 0.000000e+00 -6.232882e-01
0.000000e+00 8.250000e-01 2.872870e+00 2.872898e+00 0.000000e+00 -5.756765e-01
0.000000e+00 8.800000e-01 2.729529e+00 2.729554e+00 0.000000e+00 -5.334783e-01
0.000000e+00 9.350000e-01 2.605279e+00 2.605302e+00 0.000000e+00 -4.959071e-01
0.000000e+00 9.900000e-01 2.496622e+00 2.496642e+00 0.000000e+00 -4.622525e-01
0.000000e+00 1.045000e+00 2.400913e+00 2.400932e+00 0.000000e+00 -4.319750e-01
0.000000e+00 1.100000e+00 2.316028e+00 2.316045e+00 0.000000e+00 -4.046081e-01
0.000000e+00 1.155000e+00 2.240294e+00 2.240310e+00 0.000000e+00 -3.797793e-01
0.000000e+00 1.210000e+00 2.172347e+00 2.172361e+00 0.000000e+00 -3.571711e-01
0.000000e+00 1.265000e+00 2.111083e+00 2.111096e+00 0.000000e+00 -3.365210e-01
