#############TIME##################
2.620292e+01 
###################################
0.000000e+00 0.000000e+00 5.831956e+01 5.832450e+01 0.000000e+00 -3.063596e+00
0.000000e+00 5.500000e-02 5.831956e+01 5.832450e+01 0.000000e+00 -3.063596e+00
0.000000e+00 1.100000e-01 2.208423e+01 2.208498e+01 0.000000e+00 -3.063609e+00
0.000000e+00 1.650000e-01 1.435200e+01 1.435236e+01 0.000000e+00 -2.308685e+00
0.000000e+00 2.200000e-01 1.064747e+01 1.064771e+01 0.000000e+00 -1.935240e+00
0.000000e+00 2.750000e-01 8.331343e+00 8.331510e+00 0.000000e+00 -1.646585e+00
0.000000e+00 3.300000e-01 6.881888e+00 6.882013e+00 0.000000e+00 -1.424063e+00
0.000000e+00 3.850000e-01 5.840532e+00 5.840629e+00 0.000000e+00 -1.252316e+00
0.000000e+00 4.400000e-01 5.105333e+00 5.105411e+00 0.000000e+00 -1.108772e+00
0.000000e+00 4.950000e-01 4.539377e+00 4.539441e+00 0.000000e+00 -9.931121e-01
0.000000e+00 5.500000e-01 4.101878e+00 4.101932e+00 0.000000e+00 -8.949266e-01
0.000000e+00 6.050000e-01 3.754325e+00 3.754371e+00 0.000000e+00 -8.118209e-01
0.000000e+00 6.600000e-01 3.471072e+00 3.471112e+00 0.000000e+00 -7.402588e-01
0.000000e+00 7.150000e-01 3.237080e+00 3.237115e+00 0.000000e+00 -6.784264e-01
0.000000e+00 7.700000e-01 3.040544e+00 3.040574e+00 0.000000e+00 -6.243142e-01
0.000000e+00 8.250000e-01 2.873672e+00 2.873700e+00 0.000000e+00 -5.767577e-01
0.000000e+00 8.800000e-01 2.730295e+00 2.730319e+00 0.000000e+00 -5.346134e-01
0.000000e+00 9.350000e-01 2.606006e+00 2.606028e+00 0.000000e+00 -4.970968e-01
0.000000e+00 9.900000e-01 2.497301e+00 2.497321e+00 0.000000e+00 -4.634992e-01
0.000000e+00 1.045000e+00 2.401535e+00 2.401554e+00 0.000000e+00 -4.332820e-01
0.000000e+00 1.100000e+00 2.316589e+00 2.316606e+00 0.000000e+00 -4.059775e-01
0.000000e+00 1.155000e+00 2.240796e+00 2.240812e+00 0.000000e+00 -3.812107e-01
0.000000e+00 1.210000e+00 2.172798e+00 2.172812e+00 0.000000e+00 -3.586618e-01
0.000000e+00 1.265000e+00 2.111489e+00 2.111503e+00 0.000000e+00 -3.380682e-01
0.000000e+00 1.320000e+00 2.055953e+00 2.055965e+00 0.000000e+00 -3.192068e-01
0.000000e+00 1.375000e+00 2.005429e+00 2.005441e+00 0.000000e+00 -3.018897e-01
0.000000e+00 1.430000e+00 1.959283e+00 1.959294e+00 0.000000e+00 -2.859537e-01
0.000000e+00 1.485000e+00 1.916987e+00 1.916998e+00 0.000000e+00 -2.712551e-01
0.000000e+00 1.540000e+00 1.878098e+00 1.878108e+00 0.000000e+00 -2.576662e-01
0.000000e+00 1.595000e+00 1.842238e+00 1.842248e+00 0.000000e+00 -2.450736e-01
0.000000e+00 1.650000e+00 1.809084e+00 1.809093e+00 0.000000e+00 -2.333783e-01
0.000000e+00 1.705000e+00 1.778350e+00 1.778358e+00 0.000000e+00 -2.224953e-01
0.000000e+00 1.760000e+00 1.749786e+00 1.749794e+00 0.000000e+00 -2.123520e-01
0.000000e+00 1.815000e+00 1.723172e+00 1.723179e+00 0.000000e+00 -2.028861e-01
0.000000e+00 1.870000e+00 1.698313e+00 1.698320e+00 0.000000e+00 -1.940429e-01
0.000000e+00 1.925000e+00 1.675039e+00 1.675045e+00 0.000000e+00 -1.857732e-01
0.000000e+00 1.980000e+00 1.653200e+00 1.653207e+00 0.000000e+00 -1.780317e-01
0.000000e+00 2.035000e+00 1.632669e+00 1.632676e+00 0.000000e+00 -1.707762e-01
0.000000e+00 2.090000e+00 1.613333e+00 1.613339e+00 0.000000e+00 -1.639670e-01
0.000000e+00 2.145000e+00 1.595095e+00 1.595100e+00 0.000000e+00 -1.575675e-01
0.000000e+00 2.200000e+00 1.577865e+00 1.577870e+00 0.000000e+00 -1.515449e-01
0.000000e+00 2.255000e+00 1.561562e+00 1.561568e+00 0.000000e+00 -1.458712e-01
0.000000e+00 2.310000e+00 1.546112e+00 1.546117e+00 0.000000e+00 -1.405223e-01
0.000000e+00 2.365000e+00 1.531444e+00 1.531449e+00 0.000000e+00 -1.354768e-01
0.000000e+00 2.420000e+00 1.517503e+00 1.517508e+00 0.000000e+00 -1.307124e-01
0.000000e+00 2.475000e+00 1.504242e+00 1.504246e+00 0.000000e+00 -1.262050e-01
0.000000e+00 2.530000e+00 1.491625e+00 1.491629e+00 0.000000e+00 -1.219295e-01
0.000000e+00 2.585000e+00 1.479618e+00 1.479622e+00 0.000000e+00 -1.178632e-01
0.000000e+00 2.640000e+00 1.468182e+00 1.468186e+00 0.000000e+00 -1.139901e-01
0.000000e+00 2.695000e+00 1.457270e+00 1.457274e+00 0.000000e+00 -1.103025e-01
0.000000e+00 2.750000e+00 1.446832e+00 1.446836e+00 0.000000e+00 -1.067992e-01
0.000000e+00 2.805000e+00 1.436821e+00 1.436824e+00 0.000000e+00 -1.034793e-01
0.000000e+00 2.860000e+00 1.427202e+00 1.427206e+00 0.000000e+00 -1.003367e-01
0.000000e+00 2.915000e+00 1.417957e+00 1.417961e+00 0.000000e+00 -9.735749e-02
0.000000e+00 2.970000e+00 1.409078e+00 1.409081e+00 0.000000e+00 -9.452184e-02
0.000000e+00 3.025000e+00 1.400558e+00 1.400561e+00 0.000000e+00 -9.181025e-02
0.000000e+00 3.080000e+00 1.392385e+00 1.392389e+00 0.000000e+00 -8.920895e-02
0.000000e+00 3.135000e+00 1.384539e+00 1.384542e+00 0.000000e+00 -8.671198e-02
0.000000e+00 3.190000e+00 1.376991e+00 1.376994e+00 0.000000e+00 -8.431878e-02
0.000000e+00 3.245000e+00 1.369717e+00 1.369720e+00 0.000000e+00 -8.202961e-02
0.000000e+00 3.300000e+00 1.362697e+00 1.362700e+00 0.000000e+00 -7.984219e-02
0.000000e+00 3.355000e+00 1.355917e+00 1.355919e+00 0.000000e+00 -7.775152e-02
0.000000e+00 3.410000e+00 1.349363e+00 1.349366e+00 0.000000e+00 -7.575237e-02
0.000000e+00 3.465000e+00 1.343022e+00 1.343024e+00 0.000000e+00 -7.384175e-02
0.000000e+00 3.520000e+00 1.336877e+00 1.336879e+00 0.000000e+00 -7.201882e-02
0.000000e+00 3.575000e+00 1.330914e+00 1.330917e+00 0.000000e+00 -7.028230e-02
0.000000e+00 3.630000e+00 1.325127e+00 1.325130e+00 0.000000e+00 -6.862718e-02
0.000000e+00 3.685000e+00 1.319516e+00 1.319518e+00 0.000000e+00 -6.704369e-02
0.000000e+00 3.740000e+00 1.314085e+00 1.314088e+00 0.000000e+00 -6.551959e-02
0.000000e+00 3.795000e+00 1.308838e+00 1.308840e+00 0.000000e+00 -6.404433e-02
0.000000e+00 3.850000e+00 1.303768e+00 1.303770e+00 0.000000e+00 -6.261223e-02
0.000000e+00 3.905000e+00 1.298865e+00 1.298867e+00 0.000000e+00 -6.122256e-02
0.000000e+00 3.960000e+00 1.294115e+00 1.294117e+00 0.000000e+00 -5.987714e-02
0.000000e+00 4.015000e+00 1.289508e+00 1.289510e+00 0.000000e+00 -5.857767e-02
0.000000e+00 4.070000e+00 1.285043e+00 1.285045e+00 0.000000e+00 -5.732515e-02
0.000000e+00 4.125000e+00 1.280724e+00 1.280726e+00 0.000000e+00 -5.612134e-02
0.000000e+00 4.180000e+00 1.276553e+00 1.276555e+00 0.000000e+00 -5.497007e-02
0.000000e+00 4.235000e+00 1.272524e+00 1.272525e+00 0.000000e+00 -5.387575e-02
0.000000e+00 4.290000e+00 1.268618e+00 1.268620e+00 0.000000e+00 -5.283900e-02
0.000000e+00 4.345000e+00 1.264811e+00 1.264813e+00 0.000000e+00 -5.185265e-02
0.000000e+00 4.400000e+00 1.261080e+00 1.261082e+00 0.000000e+00 -5.090214e-02
0.000000e+00 4.455000e+00 1.257412e+00 1.257414e+00 0.000000e+00 -4.997164e-02
0.000000e+00 4.510000e+00 1.253805e+00 1.253806e+00 0.000000e+00 -4.905266e-02
0.000000e+00 4.565000e+00 1.250265e+00 1.250267e+00 0.000000e+00 -4.814922e-02
0.000000e+00 4.620000e+00 1.246800e+00 1.246802e+00 0.000000e+00 -4.727566e-02
0.000000e+00 4.675000e+00 1.243412e+00 1.243413e+00 0.000000e+00 -4.644784e-02
0.000000e+00 4.730000e+00 1.240093e+00 1.240095e+00 0.000000e+00 -4.567312e-02
0.000000e+00 4.785000e+00 1.236840e+00 1.236841e+00 0.000000e+00 -4.494543e-02
0.000000e+00 4.840000e+00 1.233650e+00 1.233651e+00 0.000000e+00 -4.424825e-02
0.000000e+00 4.895000e+00 1.230532e+00 1.230533e+00 0.000000e+00 -4.356323e-02
0.000000e+00 4.950000e+00 1.227498e+00 1.227499e+00 0.000000e+00 -4.287876e-02
0.000000e+00 5.005000e+00 1.224556e+00 1.224557e+00 0.000000e+00 -4.219376e-02
0.000000e+00 5.060000e+00 1.221704e+00 1.221706e+00 0.000000e+00 -4.151556e-02
0.000000e+00 5.115000e+00 1.218933e+00 1.218934e+00 0.000000e+00 -4.085406e-02
0.000000e+00 5.170000e+00 1.216228e+00 1.216229e+00 0.000000e+00 -4.021586e-02
0.000000e+00 5.225000e+00 1.213580e+00 1.213581e+00 0.000000e+00 -3.960099e-02
0.000000e+00 5.280000e+00 1.210989e+00 1.210990e+00 0.000000e+00 -3.900332e-02
0.000000e+00 5.335000e+00 1.208460e+00 1.208461e+00 0.000000e+00 -3.841410e-02
0.000000e+00 5.390000e+00 1.206000e+00 1.206001e+00 0.000000e+00 -3.782671e-02
0.000000e+00 5.445000e+00 1.203607e+00 1.203608e+00 0.000000e+00 -3.724044e-02
0.000000e+00 5.500000e+00 1.201274e+00 1.201275e+00 0.000000e+00 -3.666137e-02
0.000000e+00 5.555000e+00 1.198985e+00 1.198986e+00 0.000000e+00 -3.610003e-02
0.000000e+00 5.610000e+00 1.196724e+00 1.196724e+00 0.000000e+00 -3.556687e-02
