#############TIME##################
2.241089e+01 
###################################
0.000000e+00 0.000000e+00 6.996851e+00 2.972091e+01 0.000000e+00 -1.635932e+00
0.000000e+00 1.100000e-01 6.996850e+00 2.972091e+01 0.000000e+00 -1.635932e+00
0.000000e+00 2.200000e-01 5.691859e+00 1.375425e+01 0.000000e+00 -6.168300e-01
0.000000e+00 3.300000e-01 4.887663e+00 7.907189e+00 0.000000e+00 -5.098521e-01
0.000000e+00 4.400000e-01 3.816415e+00 5.394788e+00 0.000000e+00 -4.146024e-01
0.000000e+00 5.500000e-01 3.151108e+00 4.083253e+00 0.000000e+00 -3.354520e-01
0.000000e+00 6.600000e-01 2.783182e+00 3.300692e+00 0.000000e+00 -2.773263e-01
0.000000e+00 7.700000e-01 2.514555e+00 2.783590e+00 0.000000e+00 -2.332241e-01
0.000000e+00 8.800000e-01 2.311303e+00 2.425113e+00 0.000000e+00 -1.993442e-01
0.000000e+00 9.900000e-01 2.156848e+00 2.162070e+00 0.000000e+00 -1.720448e-01
0.000000e+00 1.100000e+00 2.035806e+00 1.962640e+00 0.000000e+00 -1.503923e-01
0.000000e+00 1.210000e+00 1.936704e+00 1.806222e+00 0.000000e+00 -1.327077e-01
0.000000e+00 1.320000e+00 1.854542e+00 1.680990e+00 0.000000e+00 -1.181661e-01
0.000000e+00 1.430000e+00 1.785685e+00 1.578482e+00 0.000000e+00 -1.059186e-01
0.000000e+00 1.540000e+00 1.727252e+00 1.493273e+00 0.000000e+00 -9.556301e-02
0.000000e+00 1.650000e+00 1.676897e+00 1.421340e+00 0.000000e+00 -8.669115e-02
0.000000e+00 1.760000e+00 1.633104e+00 1.359905e+00 0.000000e+00 -7.904724e-02
0.000000e+00 1.870000e+00 1.594698e+00 1.306840e+00 0.000000e+00 -7.238591e-02
0.000000e+00 1.980000e+00 1.560724e+00 1.260566e+00 0.000000e+00 -6.653387e-02
0.000000e+00 2.090000e+00 1.530363e+00 1.219830e+00 0.000000e+00 -6.133913e-02
0.000000e+00 2.200000e+00 1.502984e+00 1.183662e+00 0.000000e+00 -5.668888e-02
0.000000e+00 2.310000e+00 1.478109e+00 1.151288e+00 0.000000e+00 -5.250034e-02
0.000000e+00 2.420000e+00 1.455370e+00 1.122071e+00 0.000000e+00 -4.874774e-02
0.000000e+00 2.530000e+00 1.434463e+00 1.095471e+00 0.000000e+00 -4.545578e-02
0.000000e+00 2.640000e+00 1.415169e+00 1.071093e+00 0.000000e+00 -4.264918e-02
0.000000e+00 2.750000e+00 1.397386e+00 1.048743e+00 0.000000e+00 -4.027557e-02
0.000000e+00 2.860000e+00 1.381093e+00 1.028379e+00 0.000000e+00 -3.819436e-02
0.000000e+00 2.970000e+00 1.366219e+00 1.009899e+00 0.000000e+00 -3.627492e-02
0.000000e+00 3.080000e+00 1.352520e+00 9.929936e-01 0.000000e+00 -3.452053e-02
