#############TIME##################
2.790119e+01 
###################################
0.000000e+00 0.000000e+00 5.823853e+01 5.824345e+01 0.000000e+00 -3.063300e+00
0.000000e+00 5.500000e-02 5.823853e+01 5.824345e+01 0.000000e+00 -3.063300e+00
0.000000e+00 1.100000e-01 2.205087e+01 2.205161e+01 0.000000e+00 -3.063323e+00
0.000000e+00 1.650000e-01 1.433057e+01 1.433093e+01 0.000000e+00 -2.308223e+00
0.000000e+00 2.200000e-01 1.063138e+01 1.063162e+01 0.000000e+00 -1.934721e+00
0.000000e+00 2.750000e-01 8.318972e+00 8.319139e+00 0.000000e+00 -1.645964e+00
0.000000e+00 3.300000e-01 6.871792e+00 6.871918e+00 0.000000e+00 -1.423353e+00
0.000000e+00 3.850000e-01 5.831774e+00 5.831871e+00 0.000000e+00 -1.251498e+00
0.000000e+00 4.400000e-01 5.097792e+00 5.097870e+00 0.000000e+00 -1.107870e+00
0.000000e+00 4.950000e-01 4.532654e+00 4.532718e+00 0.000000e+00 -9.921134e-01
0.000000e+00 5.500000e-01 4.095779e+00 4.095833e+00 0.000000e+00 -8.938403e-01
0.000000e+00 6.050000e-01 3.748737e+00 3.748783e+00 0.000000e+00 -8.106508e-01
0.000000e+00 6.600000e-01 3.465896e+00 3.465936e+00 0.000000e+00 -7.390018e-01
0.000000e+00 7.150000e-01 3.232257e+00 3.232292e+00 0.000000e+00 -6.770848e-01
0.000000e+00 7.700000e-01 3.036023e+00 3.036053e+00 0.000000e+00 -6.228875e-01
0.000000e+00 8.250000e-01 2.869416e+00 2.869444e+00 0.000000e+00 -5.752464e-01
0.000000e+00 8.800000e-01 2.726273e+00 2.726298e+00 0.000000e+00 -5.330174e-01
0.000000e+00 9.350000e-01 2.602198e+00 2.602220e+00 0.000000e+00 -4.954157e-01
0.000000e+00 9.900000e-01 2.493692e+00 2.493712e+00 0.000000e+00 -4.617316e-01
0.000000e+00 1.045000e+00 2.398114e+00 2.398132e+00 0.000000e+00 -4.314263e-01
0.000000e+00 1.100000e+00 2.313342e+00 2.313359e+00 0.000000e+00 -4.040335e-01
0.000000e+00 1.155000e+00 2.237707e+00 2.237722e+00 0.000000e+00 -3.791805e-01
0.000000e+00 1.210000e+00 2.169848e+00 2.169862e+00 0.000000e+00 -3.565492e-01
0.000000e+00 1.265000e+00 2.108664e+00 2.108677e+00 0.000000e+00 -3.358770e-01
0.000000e+00 1.320000e+00 2.053244e+00 2.053257e+00 0.000000e+00 -3.169386e-01
0.000000e+00 1.375000e+00 2.002837e+00 2.002849e+00 0.000000e+00 -2.995434e-01
0.000000e+00 1.430000e+00 1.956812e+00 1.956823e+00 0.000000e+00 -2.835260e-01
0.000000e+00 1.485000e+00 1.914640e+00 1.914650e+00 0.000000e+00 -2.687433e-01
0.000000e+00 1.540000e+00 1.875870e+00 1.875880e+00 0.000000e+00 -2.550701e-01
0.000000e+00 1.595000e+00 1.840121e+00 1.840131e+00 0.000000e+00 -2.423964e-01
0.000000e+00 1.650000e+00 1.807062e+00 1.807071e+00 0.000000e+00 -2.306255e-01
0.000000e+00 1.705000e+00 1.776409e+00 1.776418e+00 0.000000e+00 -2.196731e-01
0.000000e+00 1.760000e+00 1.747915e+00 1.747923e+00 0.000000e+00 -2.094656e-01
0.000000e+00 1.815000e+00 1.721366e+00 1.721373e+00 0.000000e+00 -1.999381e-01
0.000000e+00 1.870000e+00 1.696573e+00 1.696580e+00 0.000000e+00 -1.910328e-01
0.000000e+00 1.925000e+00 1.673372e+00 1.673379e+00 0.000000e+00 -1.826973e-01
0.000000e+00 1.980000e+00 1.651617e+00 1.651624e+00 0.000000e+00 -1.748840e-01
0.000000e+00 2.035000e+00 1.631180e+00 1.631186e+00 0.000000e+00 -1.675502e-01
0.000000e+00 2.090000e+00 1.611946e+00 1.611952e+00 0.000000e+00 -1.606580e-01
0.000000e+00 2.145000e+00 1.593816e+00 1.593822e+00 0.000000e+00 -1.541746e-01
0.000000e+00 2.200000e+00 1.576706e+00 1.576712e+00 0.000000e+00 -1.480725e-01
0.000000e+00 2.255000e+00 1.560545e+00 1.560550e+00 0.000000e+00 -1.423295e-01
0.000000e+00 2.310000e+00 1.545271e+00 1.545276e+00 0.000000e+00 -1.369267e-01
0.000000e+00 2.365000e+00 1.530827e+00 1.530832e+00 0.000000e+00 -1.318458e-01
0.000000e+00 2.420000e+00 1.517153e+00 1.517158e+00 0.000000e+00 -1.270657e-01
0.000000e+00 2.475000e+00 1.504183e+00 1.504187e+00 0.000000e+00 -1.225595e-01
0.000000e+00 2.530000e+00 1.491843e+00 1.491848e+00 0.000000e+00 -1.182952e-01
0.000000e+00 2.585000e+00 1.480065e+00 1.480069e+00 0.000000e+00 -1.142395e-01
0.000000e+00 2.640000e+00 1.468789e+00 1.468793e+00 0.000000e+00 -1.103636e-01
0.000000e+00 2.695000e+00 1.457974e+00 1.457978e+00 0.000000e+00 -1.066494e-01
0.000000e+00 2.750000e+00 1.447598e+00 1.447602e+00 0.000000e+00 -1.030903e-01
0.000000e+00 2.805000e+00 1.437651e+00 1.437655e+00 0.000000e+00 -9.968876e-02
0.000000e+00 2.860000e+00 1.428126e+00 1.428130e+00 0.000000e+00 -9.644919e-02
0.000000e+00 2.915000e+00 1.419007e+00 1.419010e+00 0.000000e+00 -9.337169e-02
0.000000e+00 2.970000e+00 1.410270e+00 1.410273e+00 0.000000e+00 -9.044888e-02
0.000000e+00 3.025000e+00 1.401886e+00 1.401890e+00 0.000000e+00 -8.766738e-02
0.000000e+00 3.080000e+00 1.393828e+00 1.393831e+00 0.000000e+00 -8.501219e-02
0.000000e+00 3.135000e+00 1.386073e+00 1.386076e+00 0.000000e+00 -8.247102e-02
0.000000e+00 3.190000e+00 1.378606e+00 1.378609e+00 0.000000e+00 -8.003606e-02
0.000000e+00 3.245000e+00 1.371418e+00 1.371421e+00 0.000000e+00 -7.770287e-02
0.000000e+00 3.300000e+00 1.364497e+00 1.364499e+00 0.000000e+00 -7.546813e-02
0.000000e+00 3.355000e+00 1.357829e+00 1.357832e+00 0.000000e+00 -7.332807e-02
0.000000e+00 3.410000e+00 1.351400e+00 1.351403e+00 0.000000e+00 -7.127831e-02
0.000000e+00 3.465000e+00 1.345193e+00 1.345196e+00 0.000000e+00 -6.931463e-02
0.000000e+00 3.520000e+00 1.339193e+00 1.339196e+00 0.000000e+00 -6.743340e-02
0.000000e+00 3.575000e+00 1.333387e+00 1.333390e+00 0.000000e+00 -6.563127e-02
0.000000e+00 3.630000e+00 1.327764e+00 1.327767e+00 0.000000e+00 -6.390443e-02
0.000000e+00 3.685000e+00 1.322315e+00 1.322317e+00 0.000000e+00 -6.224829e-02
0.000000e+00 3.740000e+00 1.317032e+00 1.317034e+00 0.000000e+00 -6.065800e-02
0.000000e+00 3.795000e+00 1.311909e+00 1.311911e+00 0.000000e+00 -5.912938e-02
0.000000e+00 3.850000e+00 1.306938e+00 1.306940e+00 0.000000e+00 -5.765971e-02
0.000000e+00 3.905000e+00 1.302111e+00 1.302114e+00 0.000000e+00 -5.624775e-02
0.000000e+00 3.960000e+00 1.297421e+00 1.297423e+00 0.000000e+00 -5.489286e-02
0.000000e+00 4.015000e+00 1.292859e+00 1.292861e+00 0.000000e+00 -5.359359e-02
0.000000e+00 4.070000e+00 1.288421e+00 1.288423e+00 0.000000e+00 -5.234635e-02
0.000000e+00 4.125000e+00 1.284105e+00 1.284107e+00 0.000000e+00 -5.114511e-02
0.000000e+00 4.180000e+00 1.279914e+00 1.279916e+00 0.000000e+00 -4.998250e-02
0.000000e+00 4.235000e+00 1.275849e+00 1.275851e+00 0.000000e+00 -4.885227e-02
0.000000e+00 4.290000e+00 1.271905e+00 1.271907e+00 0.000000e+00 -4.775194e-02
0.000000e+00 4.345000e+00 1.268075e+00 1.268076e+00 0.000000e+00 -4.668400e-02
0.000000e+00 4.400000e+00 1.264342e+00 1.264343e+00 0.000000e+00 -4.565457e-02
0.000000e+00 4.455000e+00 1.260693e+00 1.260694e+00 0.000000e+00 -4.466990e-02
0.000000e+00 4.510000e+00 1.257119e+00 1.257121e+00 0.000000e+00 -4.373236e-02
0.000000e+00 4.565000e+00 1.253620e+00 1.253621e+00 0.000000e+00 -4.283831e-02
0.000000e+00 4.620000e+00 1.250201e+00 1.250203e+00 0.000000e+00 -4.197928e-02
0.000000e+00 4.675000e+00 1.246871e+00 1.246872e+00 0.000000e+00 -4.114582e-02
0.000000e+00 4.730000e+00 1.243631e+00 1.243633e+00 0.000000e+00 -4.033160e-02
0.000000e+00 4.785000e+00 1.240480e+00 1.240481e+00 0.000000e+00 -3.953543e-02
0.000000e+00 4.840000e+00 1.237407e+00 1.237409e+00 0.000000e+00 -3.876010e-02
0.000000e+00 4.895000e+00 1.234406e+00 1.234407e+00 0.000000e+00 -3.800924e-02
0.000000e+00 4.950000e+00 1.231469e+00 1.231471e+00 0.000000e+00 -3.728458e-02
0.000000e+00 5.005000e+00 1.228596e+00 1.228597e+00 0.000000e+00 -3.658530e-02
0.000000e+00 5.060000e+00 1.225785e+00 1.225786e+00 0.000000e+00 -3.590969e-02
0.000000e+00 5.115000e+00 1.223034e+00 1.223035e+00 0.000000e+00 -3.525736e-02
0.000000e+00 5.170000e+00 1.220337e+00 1.220338e+00 0.000000e+00 -3.463033e-02
0.000000e+00 5.225000e+00 1.217687e+00 1.217688e+00 0.000000e+00 -3.403198e-02
0.000000e+00 5.280000e+00 1.215077e+00 1.215078e+00 0.000000e+00 -3.346477e-02
0.000000e+00 5.335000e+00 1.212505e+00 1.212506e+00 0.000000e+00 -3.292821e-02
0.000000e+00 5.390000e+00 1.209973e+00 1.209974e+00 0.000000e+00 -3.241838e-02
0.000000e+00 5.445000e+00 1.207486e+00 1.207487e+00 0.000000e+00 -3.192919e-02
0.000000e+00 5.500000e+00 1.205052e+00 1.205053e+00 0.000000e+00 -3.145416e-02
0.000000e+00 5.555000e+00 1.202675e+00 1.202676e+00 0.000000e+00 -3.098793e-02
0.000000e+00 5.610000e+00 1.200358e+00 1.200359e+00 0.000000e+00 -3.052686e-02
0.000000e+00 5.665000e+00 1.198101e+00 1.198102e+00 0.000000e+00 -3.006881e-02
0.000000e+00 5.720000e+00 1.195904e+00 1.195905e+00 0.000000e+00 -2.961277e-02
0.000000e+00 5.775000e+00 1.193765e+00 1.193766e+00 0.000000e+00 -2.915858e-02
0.000000e+00 5.830000e+00 1.191680e+00 1.191680e+00 0.000000e+00 -2.870682e-02
0.000000e+00 5.885000e+00 1.189645e+00 1.189646e+00 0.000000e+00 -2.825884e-02
0.000000e+00 5.940000e+00 1.187656e+00 1.187657e+00 0.000000e+00 -2.781683e-02
0.000000e+00 5.995000e+00 1.185708e+00 1.185708e+00 0.000000e+00 -2.738396e-02
0.000000e+00 6.050000e+00 1.183793e+00 1.183794e+00 0.000000e+00 -2.696416e-02
0.000000e+00 6.105000e+00 1.181905e+00 1.181906e+00 0.000000e+00 -2.656153e-02
0.000000e+00 6.160000e+00 1.180040e+00 1.180041e+00 0.000000e+00 -2.617919e-02
0.000000e+00 6.215000e+00 1.178194e+00 1.178194e+00 0.000000e+00 -2.581816e-02
0.000000e+00 6.270000e+00 1.176368e+00 1.176369e+00 0.000000e+00 -2.547692e-02
0.000000e+00 6.325000e+00 1.174566e+00 1.174566e+00 0.000000e+00 -2.515223e-02
0.000000e+00 6.380000e+00 1.172789e+00 1.172790e+00 0.000000e+00 -2.484089e-02
0.000000e+00 6.435000e+00 1.171038e+00 1.171039e+00 0.000000e+00 -2.454151e-02
0.000000e+00 6.490000e+00 1.169312e+00 1.169312e+00 0.000000e+00 -2.425507e-02
0.000000e+00 6.545000e+00 1.167604e+00 1.167605e+00 0.000000e+00 -2.398383e-02
0.000000e+00 6.600000e+00 1.165915e+00 1.165915e+00 0.000000e+00 -2.372912e-02
0.000000e+00 6.655000e+00 1.164244e+00 1.164245e+00 0.000000e+00 -2.348938e-02
0.000000e+00 6.710000e+00 1.162597e+00 1.162597e+00 0.000000e+00 -2.325976e-02
0.000000e+00 6.765000e+00 1.160980e+00 1.160980e+00 0.000000e+00 -2.303355e-02
0.000000e+00 6.820000e+00 1.159399e+00 1.159399e+00 0.000000e+00 -2.280477e-02
0.000000e+00 6.875000e+00 1.157857e+00 1.157857e+00 0.000000e+00 -2.257037e-02
0.000000e+00 6.930000e+00 1.156352e+00 1.156353e+00 0.000000e+00 -2.233110e-02
0.000000e+00 6.985000e+00 1.154882e+00 1.154882e+00 0.000000e+00 -2.209050e-02
0.000000e+00 7.040000e+00 1.153440e+00 1.153440e+00 0.000000e+00 -2.185296e-02
0.000000e+00 7.095000e+00 1.152020e+00 1.152021e+00 0.000000e+00 -2.162163e-02
0.000000e+00 7.150000e+00 1.150622e+00 1.150622e+00 0.000000e+00 -2.139726e-02
0.000000e+00 7.205000e+00 1.149245e+00 1.149246e+00 0.000000e+00 -2.117806e-02
0.000000e+00 7.260000e+00 1.147894e+00 1.147895e+00 0.000000e+00 -2.096067e-02
0.000000e+00 7.315000e+00 1.146574e+00 1.146575e+00 0.000000e+00 -2.074153e-02
0.000000e+00 7.370000e+00 1.145287e+00 1.145287e+00 0.000000e+00 -2.051841e-02
0.000000e+00 7.425000e+00 1.144031e+00 1.144032e+00 0.000000e+00 -2.029171e-02
0.000000e+00 7.480000e+00 1.142801e+00 1.142801e+00 0.000000e+00 -2.006490e-02
0.000000e+00 7.535000e+00 1.141586e+00 1.141586e+00 0.000000e+00 -1.984399e-02
0.000000e+00 7.590000e+00 1.140376e+00 1.140377e+00 0.000000e+00 -1.963574e-02
0.000000e+00 7.645000e+00 1.139166e+00 1.139167e+00 0.000000e+00 -1.944544e-02
0.000000e+00 7.700000e+00 1.137955e+00 1.137955e+00 0.000000e+00 -1.927496e-02
0.000000e+00 7.755000e+00 1.136745e+00 1.136746e+00 0.000000e+00 -1.912201e-02
0.000000e+00 7.810000e+00 1.135544e+00 1.135544e+00 0.000000e+00 -1.898099e-02
0.000000e+00 7.865000e+00 1.134359e+00 1.134359e+00 0.000000e+00 -1.884483e-02
0.000000e+00 7.920000e+00 1.133196e+00 1.133197e+00 0.000000e+00 -1.870717e-02
0.000000e+00 7.975000e+00 1.132061e+00 1.132061e+00 0.000000e+00 -1.856379e-02
0.000000e+00 8.030000e+00 1.130955e+00 1.130956e+00 0.000000e+00 -1.841308e-02
0.000000e+00 8.085000e+00 1.129879e+00 1.129879e+00 0.000000e+00 -1.825549e-02
0.000000e+00 8.140000e+00 1.128829e+00 1.128829e+00 0.000000e+00 -1.809259e-02
0.000000e+00 8.195000e+00 1.127803e+00 1.127803e+00 0.000000e+00 -1.792621e-02
0.000000e+00 8.250000e+00 1.126799e+00 1.126799e+00 0.000000e+00 -1.775801e-02
0.000000e+00 8.305000e+00 1.125813e+00 1.125814e+00 0.000000e+00 -1.758955e-02
0.000000e+00 8.360000e+00 1.124844e+00 1.124845e+00 0.000000e+00 -1.742246e-02
0.000000e+00 8.415000e+00 1.123889e+00 1.123889e+00 0.000000e+00 -1.725858e-02
0.000000e+00 8.470000e+00 1.122943e+00 1.122943e+00 0.000000e+00 -1.709977e-02
0.000000e+00 8.525000e+00 1.122004e+00 1.122004e+00 0.000000e+00 -1.694738e-02
0.000000e+00 8.580000e+00 1.121070e+00 1.121070e+00 0.000000e+00 -1.680174e-02
0.000000e+00 8.635000e+00 1.120139e+00 1.120140e+00 0.000000e+00 -1.666198e-02
0.000000e+00 8.690000e+00 1.119216e+00 1.119216e+00 0.000000e+00 -1.652627e-02
0.000000e+00 8.745000e+00 1.118301e+00 1.118301e+00 0.000000e+00 -1.639241e-02
0.000000e+00 8.800000e+00 1.117398e+00 1.117398e+00 0.000000e+00 -1.625854e-02
0.000000e+00 8.855000e+00 1.116508e+00 1.116508e+00 0.000000e+00 -1.612336e-02
0.000000e+00 8.910000e+00 1.115630e+00 1.115630e+00 0.000000e+00 -1.598608e-02
0.000000e+00 8.965000e+00 1.114766e+00 1.114766e+00 0.000000e+00 -1.584576e-02
0.000000e+00 9.020000e+00 1.113916e+00 1.113916e+00 0.000000e+00 -1.570039e-02
0.000000e+00 9.075000e+00 1.113084e+00 1.113085e+00 0.000000e+00 -1.554580e-02
0.000000e+00 9.130000e+00 1.112272e+00 1.112273e+00 0.000000e+00 -1.537500e-02
0.000000e+00 9.185000e+00 1.111481e+00 1.111481e+00 0.000000e+00 -1.517889e-02
0.000000e+00 9.240000e+00 1.110707e+00 1.110707e+00 0.000000e+00 -1.494954e-02
0.000000e+00 9.295000e+00 1.109945e+00 1.109945e+00 0.000000e+00 -1.468600e-02
0.000000e+00 9.350000e+00 1.109190e+00 1.109188e+00 0.000000e+00 -1.440055e-02
0.000000e+00 9.405000e+00 1.108435e+00 1.108432e+00 0.000000e+00 -1.412162e-02
0.000000e+00 9.460000e+00 1.107683e+00 1.107678e+00 0.000000e+00 -1.388856e-02
0.000000e+00 9.515000e+00 1.106935e+00 1.106928e+00 0.000000e+00 -1.373896e-02
0.000000e+00 9.570000e+00 1.106196e+00 1.106188e+00 0.000000e+00 -1.369059e-02
0.000000e+00 9.625000e+00 1.105471e+00 1.105461e+00 0.000000e+00 -1.373268e-02
0.000000e+00 9.680000e+00 1.104760e+00 1.104750e+00 0.000000e+00 -1.382492e-02
0.000000e+00 9.735000e+00 1.104059e+00 1.104049e+00 0.000000e+00 -1.392100e-02
0.000000e+00 9.790000e+00 1.103368e+00 1.103358e+00 0.000000e+00 -1.397953e-02
0.000000e+00 9.845000e+00 1.102675e+00 1.102665e+00 0.000000e+00 -1.399669e-02
0.000000e+00 9.900000e+00 1.101992e+00 1.101982e+00 0.000000e+00 -1.396819e-02
0.000000e+00 9.955000e+00 1.101287e+00 1.101277e+00 0.000000e+00 -1.394163e-02
0.000000e+00 1.001000e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.006500e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.012000e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.017500e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.023000e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.028500e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.034000e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.039500e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.045000e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.050500e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.056000e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.061500e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.067000e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.072500e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.078000e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.083500e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.089000e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.094500e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
0.000000e+00 1.100000e+01 1.105114e+00 1.105104e+00 -0.000000e+00 -1.013850e-02
