#############TIME##################
2.390859e+01 
###################################
0.000000e+00 0.000000e+00 6.990843e+00 2.968539e+01 0.000000e+00 -1.636171e+00
0.000000e+00 1.100000e-01 6.990843e+00 2.968539e+01 0.000000e+00 -1.636171e+00
0.000000e+00 2.200000e-01 5.686597e+00 1.373318e+01 0.000000e+00 -6.169230e-01
0.000000e+00 3.300000e-01 4.882492e+00 7.892294e+00 0.000000e+00 -5.098896e-01
0.000000e+00 4.400000e-01 3.811500e+00 5.383116e+00 0.000000e+00 -4.145089e-01
0.000000e+00 5.500000e-01 3.146536e+00 4.073573e+00 0.000000e+00 -3.352358e-01
0.000000e+00 6.600000e-01 2.778852e+00 3.292325e+00 0.000000e+00 -2.769871e-01
0.000000e+00 7.700000e-01 2.510410e+00 2.776129e+00 0.000000e+00 -2.327802e-01
0.000000e+00 8.800000e-01 2.307329e+00 2.418351e+00 0.000000e+00 -1.988172e-01
0.000000e+00 9.900000e-01 2.153079e+00 2.155919e+00 0.000000e+00 -1.714321e-01
0.000000e+00 1.100000e+00 2.032299e+00 1.957073e+00 0.000000e+00 -1.496707e-01
0.000000e+00 1.210000e+00 1.933479e+00 1.801215e+00 0.000000e+00 -1.318486e-01
0.000000e+00 1.320000e+00 1.851591e+00 1.676495e+00 0.000000e+00 -1.171520e-01
0.000000e+00 1.430000e+00 1.783001e+00 1.574432e+00 0.000000e+00 -1.047456e-01
0.000000e+00 1.540000e+00 1.724832e+00 1.489609e+00 0.000000e+00 -9.422897e-02
0.000000e+00 1.650000e+00 1.674724e+00 1.418027e+00 0.000000e+00 -8.518483e-02
0.000000e+00 1.760000e+00 1.631141e+00 1.356924e+00 0.000000e+00 -7.734831e-02
0.000000e+00 1.870000e+00 1.592907e+00 1.304181e+00 0.000000e+00 -7.047054e-02
0.000000e+00 1.980000e+00 1.559092e+00 1.258235e+00 0.000000e+00 -6.437671e-02
0.000000e+00 2.090000e+00 1.528913e+00 1.217861e+00 0.000000e+00 -5.891582e-02
0.000000e+00 2.200000e+00 1.501773e+00 1.182112e+00 0.000000e+00 -5.398507e-02
