#############TIME##################
2.580375e+01 
###################################
0.000000e+00 0.000000e+00 5.827941e+01 5.828434e+01 0.000000e+00 -3.063684e+00
0.000000e+00 5.500000e-02 5.827941e+01 5.828434e+01 0.000000e+00 -3.063684e+00
0.000000e+00 1.100000e-01 2.206900e+01 2.206974e+01 0.000000e+00 -3.063696e+00
0.000000e+00 1.650000e-01 1.434196e+01 1.434232e+01 0.000000e+00 -2.308844e+00
0.000000e+00 2.200000e-01 1.064008e+01 1.064032e+01 0.000000e+00 -1.935428e+00
0.000000e+00 2.750000e-01 8.325678e+00 8.325846e+00 0.000000e+00 -1.646797e+00
0.000000e+00 3.300000e-01 6.877289e+00 6.877414e+00 0.000000e+00 -1.424302e+00
0.000000e+00 3.850000e-01 5.836668e+00 5.836765e+00 0.000000e+00 -1.252585e+00
0.000000e+00 4.400000e-01 5.101977e+00 5.102055e+00 0.000000e+00 -1.109065e+00
0.000000e+00 4.950000e-01 4.536408e+00 4.536472e+00 0.000000e+00 -9.934333e-01
0.000000e+00 5.500000e-01 4.099227e+00 4.099281e+00 0.000000e+00 -8.952740e-01
0.000000e+00 6.050000e-01 3.751894e+00 3.751940e+00 0.000000e+00 -8.121956e-01
0.000000e+00 6.600000e-01 3.468809e+00 3.468849e+00 0.000000e+00 -7.406641e-01
0.000000e+00 7.150000e-01 3.234943e+00 3.234978e+00 0.000000e+00 -6.788657e-01
0.000000e+00 7.700000e-01 3.038501e+00 3.038532e+00 0.000000e+00 -6.247881e-01
0.000000e+00 8.250000e-01 2.871712e+00 2.871739e+00 0.000000e+00 -5.772661e-01
0.000000e+00 8.800000e-01 2.728410e+00 2.728435e+00 0.000000e+00 -5.351534e-01
0.000000e+00 9.350000e-01 2.604195e+00 2.604217e+00 0.000000e+00 -4.976649e-01
0.000000e+00 9.900000e-01 2.495558e+00 2.495578e+00 0.000000e+00 -4.640931e-01
0.000000e+00 1.045000e+00 2.399849e+00 2.399867e+00 0.000000e+00 -4.339016e-01
0.000000e+00 1.100000e+00 2.314944e+00 2.314961e+00 0.000000e+00 -4.066249e-01
0.000000e+00 1.155000e+00 2.239179e+00 2.239195e+00 0.000000e+00 -3.818884e-01
0.000000e+00 1.210000e+00 2.171203e+00 2.171218e+00 0.000000e+00 -3.593703e-01
0.000000e+00 1.265000e+00 2.109923e+00 2.109937e+00 0.000000e+00 -3.388042e-01
0.000000e+00 1.320000e+00 2.054429e+00 2.054442e+00 0.000000e+00 -3.199628e-01
0.000000e+00 1.375000e+00 2.003965e+00 2.003977e+00 0.000000e+00 -3.026564e-01
0.000000e+00 1.430000e+00 1.957892e+00 1.957903e+00 0.000000e+00 -2.867228e-01
0.000000e+00 1.485000e+00 1.915670e+00 1.915681e+00 0.000000e+00 -2.720234e-01
0.000000e+00 1.540000e+00 1.876841e+00 1.876851e+00 0.000000e+00 -2.584371e-01
0.000000e+00 1.595000e+00 1.841016e+00 1.841026e+00 0.000000e+00 -2.458568e-01
0.000000e+00 1.650000e+00 1.807867e+00 1.807876e+00 0.000000e+00 -2.341866e-01
0.000000e+00 1.705000e+00 1.777111e+00 1.777120e+00 0.000000e+00 -2.233406e-01
0.000000e+00 1.760000e+00 1.748509e+00 1.748517e+00 0.000000e+00 -2.132426e-01
0.000000e+00 1.815000e+00 1.721848e+00 1.721855e+00 0.000000e+00 -2.038254e-01
0.000000e+00 1.870000e+00 1.696941e+00 1.696948e+00 0.000000e+00 -1.950309e-01
0.000000e+00 1.925000e+00 1.673618e+00 1.673625e+00 0.000000e+00 -1.868091e-01
0.000000e+00 1.980000e+00 1.651731e+00 1.651738e+00 0.000000e+00 -1.791153e-01
0.000000e+00 2.035000e+00 1.631150e+00 1.631157e+00 0.000000e+00 -1.719071e-01
0.000000e+00 2.090000e+00 1.611770e+00 1.611776e+00 0.000000e+00 -1.651419e-01
0.000000e+00 2.145000e+00 1.593503e+00 1.593509e+00 0.000000e+00 -1.587770e-01
0.000000e+00 2.200000e+00 1.576271e+00 1.576277e+00 0.000000e+00 -1.527732e-01
0.000000e+00 2.255000e+00 1.559998e+00 1.560004e+00 0.000000e+00 -1.470994e-01
0.000000e+00 2.310000e+00 1.544602e+00 1.544607e+00 0.000000e+00 -1.417352e-01
0.000000e+00 2.365000e+00 1.529997e+00 1.530002e+00 0.000000e+00 -1.366687e-01
0.000000e+00 2.420000e+00 1.516104e+00 1.516109e+00 0.000000e+00 -1.318908e-01
0.000000e+00 2.475000e+00 1.502863e+00 1.502867e+00 0.000000e+00 -1.273881e-01
0.000000e+00 2.530000e+00 1.490230e+00 1.490234e+00 0.000000e+00 -1.231392e-01
0.000000e+00 2.585000e+00 1.478180e+00 1.478184e+00 0.000000e+00 -1.191168e-01
0.000000e+00 2.640000e+00 1.466691e+00 1.466695e+00 0.000000e+00 -1.152940e-01
0.000000e+00 2.695000e+00 1.455737e+00 1.455741e+00 0.000000e+00 -1.116505e-01
0.000000e+00 2.750000e+00 1.445281e+00 1.445285e+00 0.000000e+00 -1.081753e-01
0.000000e+00 2.805000e+00 1.435282e+00 1.435286e+00 0.000000e+00 -1.048632e-01
0.000000e+00 2.860000e+00 1.425700e+00 1.425704e+00 0.000000e+00 -1.017105e-01
0.000000e+00 2.915000e+00 1.416505e+00 1.416508e+00 0.000000e+00 -9.871104e-02
0.000000e+00 2.970000e+00 1.407671e+00 1.407675e+00 0.000000e+00 -9.585601e-02
0.000000e+00 3.025000e+00 1.399177e+00 1.399181e+00 0.000000e+00 -9.313680e-02
0.000000e+00 3.080000e+00 1.391001e+00 1.391004e+00 0.000000e+00 -9.054726e-02
0.000000e+00 3.135000e+00 1.383118e+00 1.383121e+00 0.000000e+00 -8.808324e-02
0.000000e+00 3.190000e+00 1.375511e+00 1.375514e+00 0.000000e+00 -8.573957e-02
0.000000e+00 3.245000e+00 1.368168e+00 1.368171e+00 0.000000e+00 -8.350718e-02
0.000000e+00 3.300000e+00 1.361086e+00 1.361089e+00 0.000000e+00 -8.137312e-02
0.000000e+00 3.355000e+00 1.354263e+00 1.354266e+00 0.000000e+00 -7.932383e-02
0.000000e+00 3.410000e+00 1.347693e+00 1.347696e+00 0.000000e+00 -7.734938e-02
0.000000e+00 3.465000e+00 1.341363e+00 1.341365e+00 0.000000e+00 -7.544540e-02
0.000000e+00 3.520000e+00 1.335254e+00 1.335257e+00 0.000000e+00 -7.361134e-02
0.000000e+00 3.575000e+00 1.329351e+00 1.329354e+00 0.000000e+00 -7.184678e-02
0.000000e+00 3.630000e+00 1.323643e+00 1.323646e+00 0.000000e+00 -7.014876e-02
0.000000e+00 3.685000e+00 1.318123e+00 1.318125e+00 0.000000e+00 -6.851222e-02
0.000000e+00 3.740000e+00 1.312782e+00 1.312785e+00 0.000000e+00 -6.693290e-02
0.000000e+00 3.795000e+00 1.307610e+00 1.307612e+00 0.000000e+00 -6.540978e-02
0.000000e+00 3.850000e+00 1.302591e+00 1.302593e+00 0.000000e+00 -6.394485e-02
0.000000e+00 3.905000e+00 1.297710e+00 1.297713e+00 0.000000e+00 -6.254012e-02
0.000000e+00 3.960000e+00 1.292961e+00 1.292963e+00 0.000000e+00 -6.119451e-02
0.000000e+00 4.015000e+00 1.288339e+00 1.288341e+00 0.000000e+00 -5.990329e-02
0.000000e+00 4.070000e+00 1.283845e+00 1.283847e+00 0.000000e+00 -5.866083e-02
0.000000e+00 4.125000e+00 1.279475e+00 1.279477e+00 0.000000e+00 -5.746447e-02
0.000000e+00 4.180000e+00 1.275216e+00 1.275218e+00 0.000000e+00 -5.631628e-02
0.000000e+00 4.235000e+00 1.271054e+00 1.271056e+00 0.000000e+00 -5.522080e-02
0.000000e+00 4.290000e+00 1.266979e+00 1.266980e+00 0.000000e+00 -5.418012e-02
0.000000e+00 4.345000e+00 1.262988e+00 1.262990e+00 0.000000e+00 -5.318990e-02
0.000000e+00 4.400000e+00 1.259094e+00 1.259095e+00 0.000000e+00 -5.223960e-02
0.000000e+00 4.455000e+00 1.255310e+00 1.255312e+00 0.000000e+00 -5.131741e-02
0.000000e+00 4.510000e+00 1.251652e+00 1.251654e+00 0.000000e+00 -5.041681e-02
0.000000e+00 4.565000e+00 1.248126e+00 1.248127e+00 0.000000e+00 -4.954007e-02
0.000000e+00 4.620000e+00 1.244726e+00 1.244728e+00 0.000000e+00 -4.869572e-02
0.000000e+00 4.675000e+00 1.241440e+00 1.241441e+00 0.000000e+00 -4.789100e-02
