#############TIME##################
2.410060e+01 
###################################
0.000000e+00 0.000000e+00 6.989680e+00 2.967848e+01 0.000000e+00 -1.636215e+00
0.000000e+00 1.100000e-01 6.989679e+00 2.967848e+01 0.000000e+00 -1.636215e+00
0.000000e+00 2.200000e-01 5.685500e+00 1.372906e+01 0.000000e+00 -6.169403e-01
0.000000e+00 3.300000e-01 4.881345e+00 7.889316e+00 0.000000e+00 -5.099128e-01
0.000000e+00 4.400000e-01 3.810461e+00 5.380774e+00 0.000000e+00 -4.145221e-01
0.000000e+00 5.500000e-01 3.145618e+00 4.071616e+00 0.000000e+00 -3.352455e-01
0.000000e+00 6.600000e-01 2.777995e+00 3.290646e+00 0.000000e+00 -2.769889e-01
0.000000e+00 7.700000e-01 2.509609e+00 2.774671e+00 0.000000e+00 -2.327644e-01
0.000000e+00 8.800000e-01 2.306576e+00 2.417048e+00 0.000000e+00 -1.987816e-01
0.000000e+00 9.900000e-01 2.152346e+00 2.154703e+00 0.000000e+00 -1.713837e-01
0.000000e+00 1.100000e+00 2.031557e+00 1.955884e+00 0.000000e+00 -1.496209e-01
0.000000e+00 1.210000e+00 1.932719e+00 1.800030e+00 0.000000e+00 -1.318040e-01
0.000000e+00 1.320000e+00 1.850827e+00 1.675331e+00 0.000000e+00 -1.171090e-01
0.000000e+00 1.430000e+00 1.782261e+00 1.573322e+00 0.000000e+00 -1.046935e-01
0.000000e+00 1.540000e+00 1.724132e+00 1.488572e+00 0.000000e+00 -9.415829e-02
0.000000e+00 1.650000e+00 1.674056e+00 1.417051e+00 0.000000e+00 -8.509276e-02
0.000000e+00 1.760000e+00 1.630483e+00 1.355982e+00 0.000000e+00 -7.723723e-02
0.000000e+00 1.870000e+00 1.592238e+00 1.303246e+00 0.000000e+00 -7.034461e-02
0.000000e+00 1.980000e+00 1.558401e+00 1.257296e+00 0.000000e+00 -6.424095e-02
0.000000e+00 2.090000e+00 1.528206e+00 1.216923e+00 0.000000e+00 -5.877531e-02
0.000000e+00 2.200000e+00 1.501069e+00 1.181199e+00 0.000000e+00 -5.383954e-02
0.000000e+00 2.310000e+00 1.476544e+00 1.149369e+00 0.000000e+00 -4.934969e-02
0.000000e+00 2.420000e+00 1.454290e+00 1.120822e+00 0.000000e+00 -4.525169e-02
0.000000e+00 2.530000e+00 1.434034e+00 1.095045e+00 0.000000e+00 -4.151552e-02
0.000000e+00 2.640000e+00 1.415533e+00 1.071626e+00 0.000000e+00 -3.813894e-02
0.000000e+00 2.750000e+00 1.398575e+00 1.050254e+00 0.000000e+00 -3.514538e-02
0.000000e+00 2.860000e+00 1.382997e+00 1.030730e+00 0.000000e+00 -3.254921e-02
0.000000e+00 2.970000e+00 1.368679e+00 1.012906e+00 0.000000e+00 -3.031429e-02
0.000000e+00 3.080000e+00 1.355493e+00 9.966107e-01 0.000000e+00 -2.837632e-02
0.000000e+00 3.190000e+00 1.343267e+00 9.816146e-01 0.000000e+00 -2.668035e-02
0.000000e+00 3.300000e+00 1.331807e+00 9.676621e-01 0.000000e+00 -2.518412e-02
0.000000e+00 3.410000e+00 1.320966e+00 9.545590e-01 0.000000e+00 -2.383944e-02
0.000000e+00 3.520000e+00 1.310702e+00 9.422358e-01 0.000000e+00 -2.258192e-02
0.000000e+00 3.630000e+00 1.301051e+00 9.307116e-01 0.000000e+00 -2.135456e-02
0.000000e+00 3.740000e+00 1.292025e+00 9.199777e-01 0.000000e+00 -2.015178e-02
0.000000e+00 3.850000e+00 1.283542e+00 9.099222e-01 0.000000e+00 -1.903275e-02
0.000000e+00 3.960000e+00 1.275468e+00 9.003801e-01 0.000000e+00 -1.807071e-02
0.000000e+00 4.070000e+00 1.267721e+00 8.912585e-01 0.000000e+00 -1.727896e-02
0.000000e+00 4.180000e+00 1.260321e+00 8.825860e-01 0.000000e+00 -1.659746e-02
0.000000e+00 4.290000e+00 1.253304e+00 8.744090e-01 0.000000e+00 -1.596784e-02
0.000000e+00 4.400000e+00 1.246611e+00 8.666576e-01 0.000000e+00 -1.541549e-02
0.000000e+00 4.510000e+00 1.240096e+00 8.591541e-01 0.000000e+00 -1.503064e-02
0.000000e+00 4.620000e+00 1.233663e+00 8.517812e-01 0.000000e+00 -1.484496e-02
0.000000e+00 4.730000e+00 1.227395e+00 8.446244e-01 0.000000e+00 -1.474595e-02
0.000000e+00 4.840000e+00 1.221480e+00 8.378894e-01 0.000000e+00 -1.454333e-02
0.000000e+00 4.950000e+00 1.216035e+00 8.316998e-01 0.000000e+00 -1.412884e-02
0.000000e+00 5.060000e+00 1.210966e+00 8.259395e-01 0.000000e+00 -1.358351e-02
0.000000e+00 5.170000e+00 1.206039e+00 8.203383e-01 0.000000e+00 -1.311684e-02
0.000000e+00 5.280000e+00 1.201067e+00 8.146815e-01 0.000000e+00 -1.290449e-02
0.000000e+00 5.390000e+00 1.196028e+00 8.089525e-01 0.000000e+00 -1.297051e-02
0.000000e+00 5.500000e+00 1.191055e+00 8.033099e-01 0.000000e+00 -1.320353e-02
