#############TIME##################
2.980256e+01 
###################################
0.000000e+00 0.000000e+00 8.825882e+00 1.373084e+01 0.000000e+00 -1.457044e+00
0.000000e+00 5.500000e-02 8.825882e+00 1.373084e+01 0.000000e+00 -1.457044e+00
0.000000e+00 1.100000e-01 8.825882e+00 1.373084e+01 0.000000e+00 -1.457044e+00
0.000000e+00 1.650000e-01 8.825882e+00 1.373084e+01 0.000000e+00 -1.457044e+00
0.000000e+00 2.200000e-01 8.825717e+00 1.373050e+01 0.000000e+00 -1.457054e+00
0.000000e+00 2.750000e-01 6.881851e+00 9.780958e+00 0.000000e+00 -1.258590e+00
0.000000e+00 3.300000e-01 5.728406e+00 7.680460e+00 0.000000e+00 -1.075581e+00
0.000000e+00 3.850000e-01 4.939570e+00 6.306758e+00 0.000000e+00 -9.343180e-01
0.000000e+00 4.400000e-01 4.361210e+00 5.346156e+00 0.000000e+00 -8.185113e-01
0.000000e+00 4.950000e-01 3.923811e+00 4.644719e+00 0.000000e+00 -7.253000e-01
0.000000e+00 5.500000e-01 3.580106e+00 4.111065e+00 0.000000e+00 -6.478019e-01
0.000000e+00 6.050000e-01 3.304883e+00 3.695621e+00 0.000000e+00 -5.831263e-01
0.000000e+00 6.600000e-01 3.079513e+00 3.363537e+00 0.000000e+00 -5.280874e-01
0.000000e+00 7.150000e-01 2.892267e+00 3.093630e+00 0.000000e+00 -4.809700e-01
0.000000e+00 7.700000e-01 2.734254e+00 2.870223e+00 0.000000e+00 -4.401154e-01
0.000000e+00 8.250000e-01 2.599424e+00 2.682904e+00 0.000000e+00 -4.044851e-01
0.000000e+00 8.800000e-01 2.483050e+00 2.523766e+00 0.000000e+00 -3.731268e-01
0.000000e+00 9.350000e-01 2.381725e+00 2.387191e+00 0.000000e+00 -3.453772e-01
0.000000e+00 9.900000e-01 2.292751e+00 2.268836e+00 0.000000e+00 -3.206550e-01
0.000000e+00 1.045000e+00 2.214083e+00 2.165453e+00 0.000000e+00 -2.985214e-01
0.000000e+00 1.100000e+00 2.144071e+00 2.074472e+00 0.000000e+00 -2.786017e-01
0.000000e+00 1.155000e+00 2.081411e+00 1.993883e+00 0.000000e+00 -2.606008e-01
0.000000e+00 1.210000e+00 2.025026e+00 1.922059e+00 0.000000e+00 -2.442714e-01
0.000000e+00 1.265000e+00 1.974036e+00 1.857685e+00 0.000000e+00 -2.294133e-01
0.000000e+00 1.320000e+00 1.927708e+00 1.799682e+00 0.000000e+00 -2.158571e-01
0.000000e+00 1.375000e+00 1.885435e+00 1.747165e+00 0.000000e+00 -2.034594e-01
0.000000e+00 1.430000e+00 1.846710e+00 1.699404e+00 0.000000e+00 -1.920945e-01
0.000000e+00 1.485000e+00 1.811110e+00 1.655796e+00 0.000000e+00 -1.816515e-01
0.000000e+00 1.540000e+00 1.778278e+00 1.615839e+00 0.000000e+00 -1.720304e-01
0.000000e+00 1.595000e+00 1.747914e+00 1.579111e+00 0.000000e+00 -1.631423e-01
0.000000e+00 1.650000e+00 1.719757e+00 1.545253e+00 0.000000e+00 -1.549086e-01
0.000000e+00 1.705000e+00 1.693582e+00 1.513956e+00 0.000000e+00 -1.472625e-01
0.000000e+00 1.760000e+00 1.669193e+00 1.484948e+00 0.000000e+00 -1.401482e-01
0.000000e+00 1.815000e+00 1.646422e+00 1.457998e+00 0.000000e+00 -1.335177e-01
0.000000e+00 1.870000e+00 1.625120e+00 1.432903e+00 0.000000e+00 -1.273278e-01
0.000000e+00 1.925000e+00 1.605160e+00 1.409490e+00 0.000000e+00 -1.215388e-01
0.000000e+00 1.980000e+00 1.586426e+00 1.387603e+00 0.000000e+00 -1.161154e-01
0.000000e+00 2.035000e+00 1.568808e+00 1.367099e+00 0.000000e+00 -1.110285e-01
0.000000e+00 2.090000e+00 1.552204e+00 1.347845e+00 0.000000e+00 -1.062551e-01
0.000000e+00 2.145000e+00 1.536519e+00 1.329720e+00 0.000000e+00 -1.017765e-01
0.000000e+00 2.200000e+00 1.521670e+00 1.312618e+00 0.000000e+00 -9.757442e-02
0.000000e+00 2.255000e+00 1.507589e+00 1.296452e+00 0.000000e+00 -9.362862e-02
0.000000e+00 2.310000e+00 1.494223e+00 1.281152e+00 0.000000e+00 -8.991668e-02
0.000000e+00 2.365000e+00 1.481527e+00 1.266662e+00 0.000000e+00 -8.641550e-02
0.000000e+00 2.420000e+00 1.469461e+00 1.252928e+00 0.000000e+00 -8.310384e-02
0.000000e+00 2.475000e+00 1.457986e+00 1.239904e+00 0.000000e+00 -7.996422e-02
0.000000e+00 2.530000e+00 1.447064e+00 1.227537e+00 0.000000e+00 -7.698330e-02
0.000000e+00 2.585000e+00 1.436656e+00 1.215781e+00 0.000000e+00 -7.415108e-02
0.000000e+00 2.640000e+00 1.426724e+00 1.204590e+00 0.000000e+00 -7.145944e-02
0.000000e+00 2.695000e+00 1.417234e+00 1.193920e+00 0.000000e+00 -6.890089e-02
0.000000e+00 2.750000e+00 1.408155e+00 1.183734e+00 0.000000e+00 -6.646796e-02
0.000000e+00 2.805000e+00 1.399459e+00 1.173999e+00 0.000000e+00 -6.415313e-02
0.000000e+00 2.860000e+00 1.391121e+00 1.164684e+00 0.000000e+00 -6.194906e-02
0.000000e+00 2.915000e+00 1.383120e+00 1.155763e+00 0.000000e+00 -5.984887e-02
0.000000e+00 2.970000e+00 1.375436e+00 1.147211e+00 0.000000e+00 -5.784618e-02
0.000000e+00 3.025000e+00 1.368052e+00 1.139008e+00 0.000000e+00 -5.593502e-02
0.000000e+00 3.080000e+00 1.360952e+00 1.131133e+00 0.000000e+00 -5.410964e-02
0.000000e+00 3.135000e+00 1.354120e+00 1.123570e+00 0.000000e+00 -5.236446e-02
0.000000e+00 3.190000e+00 1.347543e+00 1.116301e+00 0.000000e+00 -5.069419e-02
0.000000e+00 3.245000e+00 1.341208e+00 1.109309e+00 0.000000e+00 -4.909400e-02
0.000000e+00 3.300000e+00 1.335102e+00 1.102582e+00 0.000000e+00 -4.755963e-02
0.000000e+00 3.355000e+00 1.329215e+00 1.096104e+00 0.000000e+00 -4.608725e-02
0.000000e+00 3.410000e+00 1.323536e+00 1.089865e+00 0.000000e+00 -4.467327e-02
0.000000e+00 3.465000e+00 1.318055e+00 1.083852e+00 0.000000e+00 -4.331411e-02
0.000000e+00 3.520000e+00 1.312763e+00 1.078055e+00 0.000000e+00 -4.200630e-02
0.000000e+00 3.575000e+00 1.307651e+00 1.072461e+00 0.000000e+00 -4.074675e-02
0.000000e+00 3.630000e+00 1.302708e+00 1.067060e+00 0.000000e+00 -3.953310e-02
0.000000e+00 3.685000e+00 1.297926e+00 1.061840e+00 0.000000e+00 -3.836376e-02
0.000000e+00 3.740000e+00 1.293296e+00 1.056793e+00 0.000000e+00 -3.723759e-02
0.000000e+00 3.795000e+00 1.288811e+00 1.051910e+00 0.000000e+00 -3.615333e-02
0.000000e+00 3.850000e+00 1.284464e+00 1.047182e+00 0.000000e+00 -3.510920e-02
0.000000e+00 3.905000e+00 1.280248e+00 1.042602e+00 0.000000e+00 -3.410285e-02
0.000000e+00 3.960000e+00 1.276158e+00 1.038164e+00 0.000000e+00 -3.313176e-02
0.000000e+00 4.015000e+00 1.272188e+00 1.033860e+00 0.000000e+00 -3.219374e-02
0.000000e+00 4.070000e+00 1.268335e+00 1.029687e+00 0.000000e+00 -3.128724e-02
0.000000e+00 4.125000e+00 1.264592e+00 1.025639e+00 0.000000e+00 -3.041118e-02
0.000000e+00 4.180000e+00 1.260957e+00 1.021710e+00 0.000000e+00 -2.956462e-02
0.000000e+00 4.235000e+00 1.257425e+00 1.017895e+00 0.000000e+00 -2.874637e-02
0.000000e+00 4.290000e+00 1.253989e+00 1.014189e+00 0.000000e+00 -2.795492e-02
0.000000e+00 4.345000e+00 1.250648e+00 1.010587e+00 0.000000e+00 -2.718870e-02
0.000000e+00 4.400000e+00 1.247395e+00 1.007085e+00 0.000000e+00 -2.644632e-02
0.000000e+00 4.455000e+00 1.244229e+00 1.003678e+00 0.000000e+00 -2.572680e-02
0.000000e+00 4.510000e+00 1.241146e+00 1.000364e+00 0.000000e+00 -2.502947e-02
0.000000e+00 4.565000e+00 1.238143e+00 9.971381e-01 0.000000e+00 -2.435378e-02
0.000000e+00 4.620000e+00 1.235218e+00 9.939978e-01 0.000000e+00 -2.369906e-02
0.000000e+00 4.675000e+00 1.232366e+00 9.909392e-01 0.000000e+00 -2.306444e-02
0.000000e+00 4.730000e+00 1.229585e+00 9.879593e-01 0.000000e+00 -2.244881e-02
0.000000e+00 4.785000e+00 1.226874e+00 9.850554e-01 0.000000e+00 -2.185101e-02
0.000000e+00 4.840000e+00 1.224229e+00 9.822251e-01 0.000000e+00 -2.127000e-02
0.000000e+00 4.895000e+00 1.221649e+00 9.794660e-01 0.000000e+00 -2.070502e-02
0.000000e+00 4.950000e+00 1.219131e+00 9.767755e-01 0.000000e+00 -2.015563e-02
0.000000e+00 5.005000e+00 1.216673e+00 9.741509e-01 0.000000e+00 -1.962162e-02
0.000000e+00 5.060000e+00 1.214273e+00 9.715896e-01 0.000000e+00 -1.910284e-02
0.000000e+00 5.115000e+00 1.211928e+00 9.690889e-01 0.000000e+00 -1.859901e-02
0.000000e+00 5.170000e+00 1.209636e+00 9.666459e-01 0.000000e+00 -1.810962e-02
0.000000e+00 5.225000e+00 1.207395e+00 9.642582e-01 0.000000e+00 -1.763400e-02
0.000000e+00 5.280000e+00 1.205201e+00 9.619236e-01 0.000000e+00 -1.717156e-02
0.000000e+00 5.335000e+00 1.203055e+00 9.596405e-01 0.000000e+00 -1.672186e-02
0.000000e+00 5.390000e+00 1.200955e+00 9.574073e-01 0.000000e+00 -1.628461e-02
0.000000e+00 5.445000e+00 1.198899e+00 9.552231e-01 0.000000e+00 -1.585950e-02
0.000000e+00 5.500000e+00 1.196888e+00 9.530865e-01 0.000000e+00 -1.544606e-02
0.000000e+00 5.555000e+00 1.194918e+00 9.509961e-01 0.000000e+00 -1.504358e-02
0.000000e+00 5.610000e+00 1.192990e+00 9.489502e-01 0.000000e+00 -1.465134e-02
0.000000e+00 5.665000e+00 1.191101e+00 9.469477e-01 0.000000e+00 -1.426873e-02
0.000000e+00 5.720000e+00 1.189251e+00 9.449875e-01 0.000000e+00 -1.389550e-02
0.000000e+00 5.775000e+00 1.187440e+00 9.430690e-01 0.000000e+00 -1.353160e-02
0.000000e+00 5.830000e+00 1.185666e+00 9.411909e-01 0.000000e+00 -1.317709e-02
0.000000e+00 5.885000e+00 1.183928e+00 9.393515e-01 0.000000e+00 -1.283187e-02
0.000000e+00 5.940000e+00 1.182223e+00 9.375484e-01 0.000000e+00 -1.249569e-02
0.000000e+00 5.995000e+00 1.180550e+00 9.357799e-01 0.000000e+00 -1.216827e-02
0.000000e+00 6.050000e+00 1.178908e+00 9.340446e-01 0.000000e+00 -1.184936e-02
0.000000e+00 6.105000e+00 1.177296e+00 9.323422e-01 0.000000e+00 -1.153878e-02
0.000000e+00 6.160000e+00 1.175714e+00 9.306724e-01 0.000000e+00 -1.123636e-02
0.000000e+00 6.215000e+00 1.174162e+00 9.290347e-01 0.000000e+00 -1.094175e-02
0.000000e+00 6.270000e+00 1.172638e+00 9.274276e-01 0.000000e+00 -1.065455e-02
0.000000e+00 6.325000e+00 1.171141e+00 9.258492e-01 0.000000e+00 -1.037454e-02
0.000000e+00 6.380000e+00 1.169669e+00 9.242979e-01 0.000000e+00 -1.010182e-02
0.000000e+00 6.435000e+00 1.168221e+00 9.227728e-01 0.000000e+00 -9.836828e-03
0.000000e+00 6.490000e+00 1.166798e+00 9.212739e-01 0.000000e+00 -9.579992e-03
0.000000e+00 6.545000e+00 1.165399e+00 9.198015e-01 0.000000e+00 -9.331271e-03
0.000000e+00 6.600000e+00 1.164024e+00 9.183555e-01 0.000000e+00 -9.089939e-03
0.000000e+00 6.655000e+00 1.162674e+00 9.169354e-01 0.000000e+00 -8.854781e-03
0.000000e+00 6.710000e+00 1.161347e+00 9.155404e-01 0.000000e+00 -8.624631e-03
0.000000e+00 6.765000e+00 1.160043e+00 9.141696e-01 0.000000e+00 -8.398939e-03
0.000000e+00 6.820000e+00 1.158760e+00 9.128220e-01 0.000000e+00 -8.178032e-03
0.000000e+00 6.875000e+00 1.157498e+00 9.114963e-01 0.000000e+00 -7.962973e-03
0.000000e+00 6.930000e+00 1.156254e+00 9.101903e-01 0.000000e+00 -7.755131e-03
0.000000e+00 6.985000e+00 1.155025e+00 9.089015e-01 0.000000e+00 -7.555715e-03
0.000000e+00 7.040000e+00 1.153810e+00 9.076268e-01 0.000000e+00 -7.365432e-03
0.000000e+00 7.095000e+00 1.152607e+00 9.063647e-01 0.000000e+00 -7.184358e-03
