#############TIME##################
2.400282e+01 
###################################
0.000000e+00 0.000000e+00 8.966877e+00 1.402088e+01 0.000000e+00 -1.450567e+00
0.000000e+00 5.500000e-02 8.966877e+00 1.402088e+01 0.000000e+00 -1.450567e+00
0.000000e+00 1.100000e-01 8.966877e+00 1.402088e+01 0.000000e+00 -1.450567e+00
0.000000e+00 1.650000e-01 8.966877e+00 1.402088e+01 0.000000e+00 -1.450567e+00
0.000000e+00 2.200000e-01 8.966871e+00 1.402087e+01 0.000000e+00 -1.450562e+00
0.000000e+00 2.750000e-01 6.988702e+00 9.981091e+00 0.000000e+00 -1.253777e+00
0.000000e+00 3.300000e-01 5.815100e+00 7.832902e+00 0.000000e+00 -1.072072e+00
0.000000e+00 3.850000e-01 5.014530e+00 6.431912e+00 0.000000e+00 -9.314400e-01
0.000000e+00 4.400000e-01 4.428144e+00 5.453233e+00 0.000000e+00 -8.160213e-01
0.000000e+00 4.950000e-01 3.984690e+00 4.738761e+00 0.000000e+00 -7.231047e-01
0.000000e+00 5.500000e-01 3.636242e+00 4.195194e+00 0.000000e+00 -6.458671e-01
0.000000e+00 6.050000e-01 3.357149e+00 3.771962e+00 0.000000e+00 -5.814268e-01
0.000000e+00 6.600000e-01 3.128564e+00 3.433594e+00 0.000000e+00 -5.266129e-01
0.000000e+00 7.150000e-01 2.938591e+00 3.158511e+00 0.000000e+00 -4.797103e-01
0.000000e+00 7.700000e-01 2.778234e+00 2.930770e+00 0.000000e+00 -4.390630e-01
0.000000e+00 8.250000e-01 2.641372e+00 2.739781e+00 0.000000e+00 -4.036286e-01
0.000000e+00 8.800000e-01 2.523226e+00 2.577506e+00 0.000000e+00 -3.724534e-01
0.000000e+00 9.350000e-01 2.420342e+00 2.438224e+00 0.000000e+00 -3.448740e-01
0.000000e+00 9.900000e-01 2.329977e+00 2.317499e+00 0.000000e+00 -3.203138e-01
0.000000e+00 1.045000e+00 2.250046e+00 2.212003e+00 0.000000e+00 -2.983413e-01
0.000000e+00 1.100000e+00 2.178866e+00 2.119106e+00 0.000000e+00 -2.785890e-01
0.000000e+00 1.155000e+00 2.115111e+00 2.036755e+00 0.000000e+00 -2.607657e-01
0.000000e+00 1.210000e+00 2.057694e+00 1.963300e+00 0.000000e+00 -2.446236e-01
0.000000e+00 1.265000e+00 2.005736e+00 1.897415e+00 0.000000e+00 -2.299581e-01
0.000000e+00 1.320000e+00 1.958505e+00 1.838017e+00 0.000000e+00 -2.165932e-01
0.000000e+00 1.375000e+00 1.915399e+00 1.784220e+00 0.000000e+00 -2.043791e-01
0.000000e+00 1.430000e+00 1.875907e+00 1.735286e+00 0.000000e+00 -1.931870e-01
0.000000e+00 1.485000e+00 1.839598e+00 1.690595e+00 0.000000e+00 -1.829081e-01
0.000000e+00 1.540000e+00 1.806099e+00 1.649626e+00 0.000000e+00 -1.734481e-01
0.000000e+00 1.595000e+00 1.775098e+00 1.611941e+00 0.000000e+00 -1.647222e-01
0.000000e+00 1.650000e+00 1.746332e+00 1.577176e+00 0.000000e+00 -1.566516e-01
0.000000e+00 1.705000e+00 1.719577e+00 1.545020e+00 0.000000e+00 -1.491663e-01
0.000000e+00 1.760000e+00 1.694631e+00 1.515199e+00 0.000000e+00 -1.422105e-01
0.000000e+00 1.815000e+00 1.671308e+00 1.487457e+00 0.000000e+00 -1.357448e-01
0.000000e+00 1.870000e+00 1.649441e+00 1.461567e+00 0.000000e+00 -1.297372e-01
0.000000e+00 1.925000e+00 1.628895e+00 1.437348e+00 0.000000e+00 -1.241509e-01
0.000000e+00 1.980000e+00 1.609573e+00 1.414665e+00 0.000000e+00 -1.189384e-01
0.000000e+00 2.035000e+00 1.591396e+00 1.393409e+00 0.000000e+00 -1.140504e-01
0.000000e+00 2.090000e+00 1.574274e+00 1.373461e+00 0.000000e+00 -1.094537e-01
0.000000e+00 2.145000e+00 1.558098e+00 1.354681e+00 0.000000e+00 -1.051397e-01
0.000000e+00 2.200000e+00 1.542751e+00 1.336922e+00 0.000000e+00 -1.011134e-01
0.000000e+00 2.255000e+00 1.528143e+00 1.320074e+00 0.000000e+00 -9.736942e-02
0.000000e+00 2.310000e+00 1.514234e+00 1.304082e+00 0.000000e+00 -9.387613e-02
0.000000e+00 2.365000e+00 1.501016e+00 1.288929e+00 0.000000e+00 -9.058534e-02
0.000000e+00 2.420000e+00 1.488468e+00 1.274586e+00 0.000000e+00 -8.746046e-02
