#############TIME##################
1.710173e+01 
###################################
0.000000e+00 0.000000e+00 8.631839e+00 1.333131e+01 0.000000e+00 -1.466944e+00
0.000000e+00 5.500000e-02 8.631839e+00 1.333131e+01 0.000000e+00 -1.466944e+00
0.000000e+00 1.100000e-01 8.631839e+00 1.333131e+01 0.000000e+00 -1.466944e+00
0.000000e+00 1.650000e-01 8.631839e+00 1.333131e+01 0.000000e+00 -1.466944e+00
0.000000e+00 2.200000e-01 8.631596e+00 1.333080e+01 0.000000e+00 -1.466958e+00
0.000000e+00 2.750000e-01 6.735743e+00 9.506052e+00 0.000000e+00 -1.266134e+00
0.000000e+00 3.300000e-01 5.610947e+00 7.471823e+00 0.000000e+00 -1.081274e+00
0.000000e+00 3.850000e-01 4.838197e+00 6.135385e+00 0.000000e+00 -9.391573e-01
0.000000e+00 4.400000e-01 4.270724e+00 5.199323e+00 0.000000e+00 -8.228754e-01
0.000000e+00 4.950000e-01 3.841340e+00 4.515416e+00 0.000000e+00 -7.292986e-01
0.000000e+00 5.500000e-01 3.503826e+00 3.995026e+00 0.000000e+00 -6.514932e-01
0.000000e+00 6.050000e-01 3.233537e+00 3.589880e+00 0.000000e+00 -5.865491e-01
0.000000e+00 6.600000e-01 3.012176e+00 3.266015e+00 0.000000e+00 -5.312719e-01
0.000000e+00 7.150000e-01 2.828241e+00 3.002787e+00 0.000000e+00 -4.839406e-01
0.000000e+00 7.700000e-01 2.673014e+00 2.784916e+00 0.000000e+00 -4.428895e-01
0.000000e+00 8.250000e-01 2.540563e+00 2.602261e+00 0.000000e+00 -4.070742e-01
0.000000e+00 8.800000e-01 2.426252e+00 2.447112e+00 0.000000e+00 -3.755370e-01
0.000000e+00 9.350000e-01 2.326734e+00 2.313990e+00 0.000000e+00 -3.476126e-01
0.000000e+00 9.900000e-01 2.239351e+00 2.198647e+00 0.000000e+00 -3.227214e-01
0.000000e+00 1.045000e+00 2.162083e+00 2.097894e+00 0.000000e+00 -3.004297e-01
0.000000e+00 1.100000e+00 2.093300e+00 2.009214e+00 0.000000e+00 -2.803676e-01
0.000000e+00 1.155000e+00 2.031716e+00 1.930641e+00 0.000000e+00 -2.622421e-01
0.000000e+00 1.210000e+00 1.976278e+00 1.860593e+00 0.000000e+00 -2.458038e-01
0.000000e+00 1.265000e+00 1.926131e+00 1.797801e+00 0.000000e+00 -2.308472e-01
0.000000e+00 1.320000e+00 1.880569e+00 1.741226e+00 0.000000e+00 -2.171961e-01
