#############TIME##################
2.940685e+01 
###################################
0.000000e+00 0.000000e+00 8.835258e+00 1.375020e+01 0.000000e+00 -1.456468e+00
0.000000e+00 5.500000e-02 8.835258e+00 1.375020e+01 0.000000e+00 -1.456468e+00
0.000000e+00 1.100000e-01 8.835258e+00 1.375020e+01 0.000000e+00 -1.456468e+00
0.000000e+00 1.650000e-01 8.835258e+00 1.375020e+01 0.000000e+00 -1.456468e+00
0.000000e+00 2.200000e-01 8.835064e+00 1.374981e+01 0.000000e+00 -1.456480e+00
0.000000e+00 2.750000e-01 6.888808e+00 9.794100e+00 0.000000e+00 -1.258134e+00
0.000000e+00 3.300000e-01 5.733999e+00 7.690436e+00 0.000000e+00 -1.075209e+00
0.000000e+00 3.850000e-01 4.944476e+00 6.315091e+00 0.000000e+00 -9.339633e-01
0.000000e+00 4.400000e-01 4.365697e+00 5.353475e+00 0.000000e+00 -8.181450e-01
0.000000e+00 4.950000e-01 3.927984e+00 4.651297e+00 0.000000e+00 -7.249182e-01
0.000000e+00 5.500000e-01 3.583998e+00 4.117021e+00 0.000000e+00 -6.474152e-01
0.000000e+00 6.050000e-01 3.308502e+00 3.701018e+00 0.000000e+00 -5.827494e-01
0.000000e+00 6.600000e-01 3.082881e+00 3.368445e+00 0.000000e+00 -5.277298e-01
0.000000e+00 7.150000e-01 2.895429e+00 3.098145e+00 0.000000e+00 -4.806292e-01
0.000000e+00 7.700000e-01 2.737272e+00 2.874456e+00 0.000000e+00 -4.397782e-01
0.000000e+00 8.250000e-01 2.602363e+00 2.686958e+00 0.000000e+00 -4.041336e-01
0.000000e+00 8.800000e-01 2.485955e+00 2.527712e+00 0.000000e+00 -3.727466e-01
0.000000e+00 9.350000e-01 2.384613e+00 2.391061e+00 0.000000e+00 -3.449632e-01
0.000000e+00 9.900000e-01 2.295612e+00 2.272622e+00 0.000000e+00 -3.202136e-01
0.000000e+00 1.045000e+00 2.216887e+00 2.169119e+00 0.000000e+00 -2.980689e-01
