#############TIME##################
2.150644e+01 
###################################
0.000000e+00 0.000000e+00 2.225138e+01 2.225193e+01 0.000000e+00 -3.044957e+00
0.000000e+00 5.500000e-02 2.225138e+01 2.225193e+01 0.000000e+00 -3.044957e+00
0.000000e+00 1.100000e-01 2.225303e+01 2.225358e+01 0.000000e+00 -3.044949e+00
0.000000e+00 1.650000e-01 1.378259e+01 1.378292e+01 0.000000e+00 -2.297941e+00
0.000000e+00 2.200000e-01 1.018204e+01 1.018226e+01 0.000000e+00 -1.937152e+00
0.000000e+00 2.750000e-01 7.982974e+00 7.983130e+00 0.000000e+00 -1.643259e+00
0.000000e+00 3.300000e-01 6.587654e+00 6.587771e+00 0.000000e+00 -1.427125e+00
0.000000e+00 3.850000e-01 5.594839e+00 5.594929e+00 0.000000e+00 -1.251001e+00
0.000000e+00 4.400000e-01 4.887076e+00 4.887148e+00 0.000000e+00 -1.110898e+00
0.000000e+00 4.950000e-01 4.347183e+00 4.347243e+00 0.000000e+00 -9.934122e-01
0.000000e+00 5.500000e-01 3.929078e+00 3.929128e+00 0.000000e+00 -8.963204e-01
0.000000e+00 6.050000e-01 3.595910e+00 3.595953e+00 0.000000e+00 -8.130185e-01
0.000000e+00 6.600000e-01 3.325604e+00 3.325640e+00 0.000000e+00 -7.419966e-01
0.000000e+00 7.150000e-01 3.101980e+00 3.102012e+00 0.000000e+00 -6.802902e-01
0.000000e+00 7.700000e-01 2.914544e+00 2.914572e+00 0.000000e+00 -6.265308e-01
0.000000e+00 8.250000e-01 2.755273e+00 2.755298e+00 0.000000e+00 -5.791796e-01
0.000000e+00 8.800000e-01 2.618495e+00 2.618518e+00 0.000000e+00 -5.372640e-01
0.000000e+00 9.350000e-01 2.499854e+00 2.499875e+00 0.000000e+00 -4.999012e-01
0.000000e+00 9.900000e-01 2.396114e+00 2.396132e+00 0.000000e+00 -4.664438e-01
0.000000e+00 1.045000e+00 2.304754e+00 2.304771e+00 0.000000e+00 -4.363488e-01
0.000000e+00 1.100000e+00 2.223814e+00 2.223830e+00 0.000000e+00 -4.091852e-01
0.000000e+00 1.155000e+00 2.151705e+00 2.151720e+00 0.000000e+00 -3.845859e-01
0.000000e+00 1.210000e+00 2.087121e+00 2.087134e+00 0.000000e+00 -3.622360e-01
0.000000e+00 1.265000e+00 2.028966e+00 2.028979e+00 0.000000e+00 -3.418577e-01
0.000000e+00 1.320000e+00 1.976327e+00 1.976339e+00 0.000000e+00 -3.232092e-01
0.000000e+00 1.375000e+00 1.928451e+00 1.928462e+00 0.000000e+00 -3.060848e-01
0.000000e+00 1.430000e+00 1.884728e+00 1.884738e+00 0.000000e+00 -2.903158e-01
0.000000e+00 1.485000e+00 1.844664e+00 1.844674e+00 0.000000e+00 -2.757647e-01
0.000000e+00 1.540000e+00 1.807851e+00 1.807860e+00 0.000000e+00 -2.623165e-01
0.000000e+00 1.595000e+00 1.773939e+00 1.773947e+00 0.000000e+00 -2.498692e-01
0.000000e+00 1.650000e+00 1.742614e+00 1.742622e+00 0.000000e+00 -2.383282e-01
0.000000e+00 1.705000e+00 1.713597e+00 1.713604e+00 0.000000e+00 -2.276051e-01
0.000000e+00 1.760000e+00 1.686640e+00 1.686647e+00 0.000000e+00 -2.176199e-01
0.000000e+00 1.815000e+00 1.661531e+00 1.661538e+00 0.000000e+00 -2.083039e-01
0.000000e+00 1.870000e+00 1.638093e+00 1.638100e+00 0.000000e+00 -1.995991e-01
0.000000e+00 1.925000e+00 1.616175e+00 1.616181e+00 0.000000e+00 -1.914568e-01
0.000000e+00 1.980000e+00 1.595643e+00 1.595649e+00 0.000000e+00 -1.838334e-01
0.000000e+00 2.035000e+00 1.576378e+00 1.576384e+00 0.000000e+00 -1.766881e-01
0.000000e+00 2.090000e+00 1.558269e+00 1.558274e+00 0.000000e+00 -1.699814e-01
0.000000e+00 2.145000e+00 1.541216e+00 1.541221e+00 0.000000e+00 -1.636765e-01
0.000000e+00 2.200000e+00 1.525129e+00 1.525134e+00 0.000000e+00 -1.577407e-01
0.000000e+00 2.255000e+00 1.509933e+00 1.509937e+00 0.000000e+00 -1.521453e-01
0.000000e+00 2.310000e+00 1.495557e+00 1.495562e+00 0.000000e+00 -1.468657e-01
0.000000e+00 2.365000e+00 1.481941e+00 1.481946e+00 0.000000e+00 -1.418798e-01
0.000000e+00 2.420000e+00 1.469029e+00 1.469033e+00 0.000000e+00 -1.371673e-01
0.000000e+00 2.475000e+00 1.456771e+00 1.456775e+00 0.000000e+00 -1.327088e-01
0.000000e+00 2.530000e+00 1.445120e+00 1.445124e+00 0.000000e+00 -1.284863e-01
0.000000e+00 2.585000e+00 1.434035e+00 1.434039e+00 0.000000e+00 -1.244824e-01
0.000000e+00 2.640000e+00 1.423478e+00 1.423482e+00 0.000000e+00 -1.206817e-01
0.000000e+00 2.695000e+00 1.413413e+00 1.413417e+00 0.000000e+00 -1.170702e-01
0.000000e+00 2.750000e+00 1.403808e+00 1.403812e+00 0.000000e+00 -1.136357e-01
0.000000e+00 2.805000e+00 1.394632e+00 1.394636e+00 0.000000e+00 -1.103675e-01
0.000000e+00 2.860000e+00 1.385857e+00 1.385860e+00 0.000000e+00 -1.072555e-01
0.000000e+00 2.915000e+00 1.377458e+00 1.377461e+00 0.000000e+00 -1.042897e-01
0.000000e+00 2.970000e+00 1.369410e+00 1.369413e+00 0.000000e+00 -1.014606e-01
0.000000e+00 3.025000e+00 1.361692e+00 1.361695e+00 0.000000e+00 -9.875869e-02
0.000000e+00 3.080000e+00 1.354285e+00 1.354287e+00 0.000000e+00 -9.617562e-02
0.000000e+00 3.135000e+00 1.347168e+00 1.347171e+00 0.000000e+00 -9.370405e-02
0.000000e+00 3.190000e+00 1.340326e+00 1.340329e+00 0.000000e+00 -9.133773e-02
0.000000e+00 3.245000e+00 1.333742e+00 1.333745e+00 0.000000e+00 -8.907110e-02
0.000000e+00 3.300000e+00 1.327403e+00 1.327406e+00 0.000000e+00 -8.689883e-02
0.000000e+00 3.355000e+00 1.321296e+00 1.321298e+00 0.000000e+00 -8.481562e-02
0.000000e+00 3.410000e+00 1.315409e+00 1.315411e+00 0.000000e+00 -8.281618e-02
0.000000e+00 3.465000e+00 1.309730e+00 1.309732e+00 0.000000e+00 -8.089551e-02
0.000000e+00 3.520000e+00 1.304250e+00 1.304252e+00 0.000000e+00 -7.904910e-02
0.000000e+00 3.575000e+00 1.298957e+00 1.298960e+00 0.000000e+00 -7.727307e-02
0.000000e+00 3.630000e+00 1.293844e+00 1.293846e+00 0.000000e+00 -7.556404e-02
0.000000e+00 3.685000e+00 1.288900e+00 1.288902e+00 0.000000e+00 -7.391893e-02
0.000000e+00 3.740000e+00 1.284118e+00 1.284120e+00 0.000000e+00 -7.233469e-02
0.000000e+00 3.795000e+00 1.279491e+00 1.279493e+00 0.000000e+00 -7.080815e-02
0.000000e+00 3.850000e+00 1.275012e+00 1.275014e+00 0.000000e+00 -6.933603e-02
0.000000e+00 3.905000e+00 1.270675e+00 1.270677e+00 0.000000e+00 -6.791514e-02
0.000000e+00 3.960000e+00 1.266472e+00 1.266473e+00 0.000000e+00 -6.654265e-02
0.000000e+00 4.015000e+00 1.262397e+00 1.262399e+00 0.000000e+00 -6.521622e-02
0.000000e+00 4.070000e+00 1.258445e+00 1.258447e+00 0.000000e+00 -6.393398e-02
0.000000e+00 4.125000e+00 1.254611e+00 1.254612e+00 0.000000e+00 -6.269424e-02
0.000000e+00 4.180000e+00 1.250889e+00 1.250891e+00 0.000000e+00 -6.149525e-02
0.000000e+00 4.235000e+00 1.247276e+00 1.247277e+00 0.000000e+00 -6.033497e-02
0.000000e+00 4.290000e+00 1.243766e+00 1.243768e+00 0.000000e+00 -5.921116e-02
0.000000e+00 4.345000e+00 1.240355e+00 1.240357e+00 0.000000e+00 -5.812165e-02
