#############TIME##################
1.020446e+01 
###################################
0.000000e+00 0.000000e+00 2.484456e+01 2.484520e+01 0.000000e+00 -3.042178e+00
0.000000e+00 5.500000e-02 2.484456e+01 2.484520e+01 0.000000e+00 -3.042178e+00
0.000000e+00 1.100000e-01 2.483863e+01 2.483927e+01 0.000000e+00 -3.042175e+00
0.000000e+00 1.650000e-01 1.538581e+01 1.538621e+01 0.000000e+00 -2.293499e+00
0.000000e+00 2.200000e-01 1.136664e+01 1.136690e+01 0.000000e+00 -1.931650e+00
0.000000e+00 2.750000e-01 8.909857e+00 8.910042e+00 0.000000e+00 -1.636802e+00
0.000000e+00 3.300000e-01 7.351187e+00 7.351326e+00 0.000000e+00 -1.419782e+00
0.000000e+00 3.850000e-01 6.242196e+00 6.242303e+00 0.000000e+00 -1.242720e+00
0.000000e+00 4.400000e-01 5.451501e+00 5.451588e+00 0.000000e+00 -1.101691e+00
0.000000e+00 4.950000e-01 4.848036e+00 4.848107e+00 0.000000e+00 -9.832599e-01
0.000000e+00 5.500000e-01 4.380260e+00 4.380320e+00 0.000000e+00 -8.852552e-01
0.000000e+00 6.050000e-01 4.007244e+00 4.007296e+00 0.000000e+00 -8.010245e-01
0.000000e+00 6.600000e-01 3.704530e+00 3.704575e+00 0.000000e+00 -7.290325e-01
0.000000e+00 7.150000e-01 3.454023e+00 3.454063e+00 0.000000e+00 -6.663334e-01
0.000000e+00 7.700000e-01 3.243986e+00 3.244021e+00 0.000000e+00 -6.115922e-01
0.000000e+00 8.250000e-01 3.065460e+00 3.065492e+00 0.000000e+00 -5.633055e-01
0.000000e+00 8.800000e-01 2.912174e+00 2.912203e+00 0.000000e+00 -5.205121e-01
0.000000e+00 9.350000e-01 2.779319e+00 2.779345e+00 0.000000e+00 -4.823163e-01
0.000000e+00 9.900000e-01 2.663266e+00 2.663290e+00 0.000000e+00 -4.480456e-01
0.000000e+00 1.045000e+00 2.561084e+00 2.561105e+00 0.000000e+00 -4.171421e-01
0.000000e+00 1.100000e+00 2.470408e+00 2.470428e+00 0.000000e+00 -3.891822e-01
0.000000e+00 1.155000e+00 2.389328e+00 2.389347e+00 0.000000e+00 -3.638226e-01
0.000000e+00 1.210000e+00 2.316365e+00 2.316382e+00 0.000000e+00 -3.407701e-01
0.000000e+00 1.265000e+00 2.250409e+00 2.250425e+00 0.000000e+00 -3.197478e-01
0.000000e+00 1.320000e+00 2.190622e+00 2.190637e+00 0.000000e+00 -3.004931e-01
0.000000e+00 1.375000e+00 2.136316e+00 2.136330e+00 0.000000e+00 -2.827712e-01
0.000000e+00 1.430000e+00 2.086862e+00 2.086875e+00 0.000000e+00 -2.663940e-01
0.000000e+00 1.485000e+00 2.041650e+00 2.041663e+00 0.000000e+00 -2.512254e-01
0.000000e+00 1.540000e+00 2.000103e+00 2.000115e+00 0.000000e+00 -2.371699e-01
0.000000e+00 1.595000e+00 1.961718e+00 1.961729e+00 0.000000e+00 -2.241503e-01
0.000000e+00 1.650000e+00 1.926094e+00 1.926105e+00 0.000000e+00 -2.120896e-01
