#############TIME##################
7.014959e-01 
###################################
0.000000e+00 0.000000e+00 7.552087e+00 7.552193e+00 0.000000e+00 -3.084025e+00
0.000000e+00 5.500000e-02 7.552087e+00 7.552193e+00 0.000000e+00 -3.084025e+00
0.000000e+00 1.100000e-01 7.612861e+00 7.612968e+00 0.000000e+00 -3.084366e+00
0.000000e+00 1.650000e-01 4.724882e+00 4.724947e+00 0.000000e+00 -2.368408e+00
0.000000e+00 2.200000e-01 3.514654e+00 3.514694e+00 0.000000e+00 -2.023187e+00
0.000000e+00 2.750000e-01 2.791871e+00 2.791896e+00 0.000000e+00 -1.740745e+00
0.000000e+00 3.300000e-01 2.339965e+00 2.339983e+00 0.000000e+00 -1.533369e+00
0.000000e+00 3.850000e-01 2.026416e+00 2.026428e+00 0.000000e+00 -1.363144e+00
0.000000e+00 4.400000e-01 1.808746e+00 1.808755e+00 0.000000e+00 -1.226295e+00
0.000000e+00 4.950000e-01 1.647587e+00 1.647593e+00 0.000000e+00 -1.110115e+00
0.000000e+00 5.500000e-01 1.527848e+00 1.527853e+00 0.000000e+00 -1.011823e+00
0.000000e+00 6.050000e-01 1.436567e+00 1.436571e+00 0.000000e+00 -9.256754e-01
0.000000e+00 6.600000e-01 1.366320e+00 1.366323e+00 0.000000e+00 -8.501993e-01
0.000000e+00 7.150000e-01 1.311653e+00 1.311655e+00 0.000000e+00 -7.827823e-01
0.000000e+00 7.700000e-01 1.268912e+00 1.268913e+00 0.000000e+00 -7.223425e-01
0.000000e+00 8.250000e-01 1.235310e+00 1.235312e+00 0.000000e+00 -6.676690e-01
0.000000e+00 8.800000e-01 1.208843e+00 1.208844e+00 0.000000e+00 -6.180428e-01
0.000000e+00 9.350000e-01 1.187940e+00 1.187941e+00 0.000000e+00 -5.728251e-01
0.000000e+00 9.900000e-01 1.171395e+00 1.171396e+00 0.000000e+00 -5.315552e-01
0.000000e+00 1.045000e+00 1.158267e+00 1.158268e+00 0.000000e+00 -4.938379e-01
0.000000e+00 1.100000e+00 1.147836e+00 1.147836e+00 0.000000e+00 -4.593351e-01
0.000000e+00 1.155000e+00 1.139540e+00 1.139541e+00 0.000000e+00 -4.277447e-01
0.000000e+00 1.210000e+00 1.132937e+00 1.132938e+00 0.000000e+00 -3.988015e-01
0.000000e+00 1.265000e+00 1.127673e+00 1.127674e+00 0.000000e+00 -3.722692e-01
0.000000e+00 1.320000e+00 1.123469e+00 1.123469e+00 0.000000e+00 -3.479353e-01
0.000000e+00 1.375000e+00 1.120101e+00 1.120102e+00 0.000000e+00 -3.256058e-01
0.000000e+00 1.430000e+00 1.117398e+00 1.117398e+00 0.000000e+00 -3.051032e-01
0.000000e+00 1.485000e+00 1.115221e+00 1.115221e+00 0.000000e+00 -2.862651e-01
0.000000e+00 1.540000e+00 1.113462e+00 1.113462e+00 0.000000e+00 -2.689428e-01
0.000000e+00 1.595000e+00 1.112037e+00 1.112037e+00 0.000000e+00 -2.530004e-01
0.000000e+00 1.650000e+00 1.110878e+00 1.110878e+00 0.000000e+00 -2.383141e-01
0.000000e+00 1.705000e+00 1.109933e+00 1.109933e+00 0.000000e+00 -2.247708e-01
0.000000e+00 1.760000e+00 1.109158e+00 1.109158e+00 0.000000e+00 -2.122681e-01
0.000000e+00 1.815000e+00 1.108521e+00 1.108521e+00 0.000000e+00 -2.007125e-01
0.000000e+00 1.870000e+00 1.107996e+00 1.107996e+00 0.000000e+00 -1.900195e-01
0.000000e+00 1.925000e+00 1.107561e+00 1.107561e+00 0.000000e+00 -1.801124e-01
0.000000e+00 1.980000e+00 1.107199e+00 1.107199e+00 0.000000e+00 -1.709219e-01
0.000000e+00 2.035000e+00 1.106897e+00 1.106897e+00 0.000000e+00 -1.623850e-01
0.000000e+00 2.090000e+00 1.106644e+00 1.106644e+00 0.000000e+00 -1.544453e-01
0.000000e+00 2.145000e+00 1.106431e+00 1.106431e+00 0.000000e+00 -1.470513e-01
0.000000e+00 2.200000e+00 1.106251e+00 1.106251e+00 0.000000e+00 -1.401567e-01
0.000000e+00 2.255000e+00 1.106099e+00 1.106099e+00 0.000000e+00 -1.337198e-01
0.000000e+00 2.310000e+00 1.105970e+00 1.105970e+00 0.000000e+00 -1.277027e-01
0.000000e+00 2.365000e+00 1.105860e+00 1.105860e+00 0.000000e+00 -1.220712e-01
0.000000e+00 2.420000e+00 1.105766e+00 1.105766e+00 0.000000e+00 -1.167941e-01
0.000000e+00 2.475000e+00 1.105686e+00 1.105686e+00 0.000000e+00 -1.118435e-01
0.000000e+00 2.530000e+00 1.105616e+00 1.105616e+00 0.000000e+00 -1.071938e-01
0.000000e+00 2.585000e+00 1.105556e+00 1.105556e+00 0.000000e+00 -1.028219e-01
0.000000e+00 2.640000e+00 1.105505e+00 1.105505e+00 0.000000e+00 -9.870664e-02
0.000000e+00 2.695000e+00 1.105460e+00 1.105460e+00 0.000000e+00 -9.482888e-02
0.000000e+00 2.750000e+00 1.105421e+00 1.105421e+00 0.000000e+00 -9.117113e-02
0.000000e+00 2.805000e+00 1.105387e+00 1.105387e+00 0.000000e+00 -8.771745e-02
0.000000e+00 2.860000e+00 1.105357e+00 1.105357e+00 0.000000e+00 -8.445325e-02
0.000000e+00 2.915000e+00 1.105331e+00 1.105331e+00 0.000000e+00 -8.136521e-02
0.000000e+00 2.970000e+00 1.105308e+00 1.105308e+00 0.000000e+00 -7.844111e-02
0.000000e+00 3.025000e+00 1.105288e+00 1.105288e+00 0.000000e+00 -7.566976e-02
0.000000e+00 3.080000e+00 1.105270e+00 1.105270e+00 0.000000e+00 -7.304089e-02
0.000000e+00 3.135000e+00 1.105255e+00 1.105255e+00 0.000000e+00 -7.054504e-02
0.000000e+00 3.190000e+00 1.105241e+00 1.105241e+00 0.000000e+00 -6.817353e-02
