#############TIME##################
2.640096e+01 
###################################
0.000000e+00 0.000000e+00 2.324786e+01 2.324844e+01 0.000000e+00 -3.044788e+00
0.000000e+00 5.500000e-02 2.324786e+01 2.324844e+01 0.000000e+00 -3.044788e+00
0.000000e+00 1.100000e-01 2.324793e+01 2.324851e+01 0.000000e+00 -3.044786e+00
0.000000e+00 1.650000e-01 1.439999e+01 1.440035e+01 0.000000e+00 -2.297448e+00
0.000000e+00 2.200000e-01 1.063875e+01 1.063899e+01 0.000000e+00 -1.936489e+00
0.000000e+00 2.750000e-01 8.340643e+00 8.340810e+00 0.000000e+00 -1.642504e+00
0.000000e+00 3.300000e-01 6.882317e+00 6.882443e+00 0.000000e+00 -1.426303e+00
0.000000e+00 3.850000e-01 5.844746e+00 5.844843e+00 0.000000e+00 -1.250098e+00
0.000000e+00 4.400000e-01 5.105116e+00 5.105194e+00 0.000000e+00 -1.109883e+00
0.000000e+00 4.950000e-01 4.540842e+00 4.540906e+00 0.000000e+00 -9.922463e-01
0.000000e+00 5.500000e-01 4.103689e+00 4.103742e+00 0.000000e+00 -8.949639e-01
0.000000e+00 6.050000e-01 3.755132e+00 3.755178e+00 0.000000e+00 -8.114276e-01
0.000000e+00 6.600000e-01 3.472143e+00 3.472182e+00 0.000000e+00 -7.401352e-01
0.000000e+00 7.150000e-01 3.237863e+00 3.237898e+00 0.000000e+00 -6.781378e-01
0.000000e+00 7.700000e-01 3.041398e+00 3.041429e+00 0.000000e+00 -6.240901e-01
0.000000e+00 8.250000e-01 2.874421e+00 2.874448e+00 0.000000e+00 -5.764761e-01
0.000000e+00 8.800000e-01 2.731040e+00 2.731065e+00 0.000000e+00 -5.343386e-01
0.000000e+00 9.350000e-01 2.606701e+00 2.606723e+00 0.000000e+00 -4.967964e-01
0.000000e+00 9.900000e-01 2.497984e+00 2.498004e+00 0.000000e+00 -4.631886e-01
0.000000e+00 1.045000e+00 2.402203e+00 2.402221e+00 0.000000e+00 -4.329501e-01
0.000000e+00 1.100000e+00 2.317255e+00 2.317272e+00 0.000000e+00 -4.056277e-01
0.000000e+00 1.155000e+00 2.241455e+00 2.241471e+00 0.000000e+00 -3.808415e-01
0.000000e+00 1.210000e+00 2.173448e+00 2.173463e+00 0.000000e+00 -3.582774e-01
0.000000e+00 1.265000e+00 2.112126e+00 2.112140e+00 0.000000e+00 -3.376703e-01
0.000000e+00 1.320000e+00 2.056581e+00 2.056594e+00 0.000000e+00 -3.187959e-01
0.000000e+00 1.375000e+00 2.006057e+00 2.006069e+00 0.000000e+00 -3.014633e-01
0.000000e+00 1.430000e+00 1.959918e+00 1.959930e+00 0.000000e+00 -2.855093e-01
0.000000e+00 1.485000e+00 1.917631e+00 1.917641e+00 0.000000e+00 -2.707928e-01
0.000000e+00 1.540000e+00 1.878742e+00 1.878752e+00 0.000000e+00 -2.571900e-01
0.000000e+00 1.595000e+00 1.842870e+00 1.842879e+00 0.000000e+00 -2.445902e-01
0.000000e+00 1.650000e+00 1.809691e+00 1.809700e+00 0.000000e+00 -2.328937e-01
0.000000e+00 1.705000e+00 1.778928e+00 1.778937e+00 0.000000e+00 -2.220123e-01
