#############TIME##################
5.003998e+00 
###################################
0.000000e+00 0.000000e+00 2.444868e+01 2.444931e+01 0.000000e+00 -3.047984e+00
0.000000e+00 5.500000e-02 2.444868e+01 2.444931e+01 0.000000e+00 -3.047984e+00
0.000000e+00 1.100000e-01 2.445451e+01 2.445513e+01 0.000000e+00 -3.047967e+00
0.000000e+00 1.650000e-01 1.514323e+01 1.514362e+01 0.000000e+00 -2.302218e+00
0.000000e+00 2.200000e-01 1.118660e+01 1.118685e+01 0.000000e+00 -1.942319e+00
0.000000e+00 2.750000e-01 8.770155e+00 8.770335e+00 0.000000e+00 -1.649348e+00
0.000000e+00 3.300000e-01 7.235852e+00 7.235988e+00 0.000000e+00 -1.434147e+00
0.000000e+00 3.850000e-01 6.144273e+00 6.144378e+00 0.000000e+00 -1.258958e+00
0.000000e+00 4.400000e-01 5.365872e+00 5.365957e+00 0.000000e+00 -1.119741e+00
0.000000e+00 4.950000e-01 4.771828e+00 4.771898e+00 0.000000e+00 -1.003116e+00
0.000000e+00 5.500000e-01 4.311523e+00 4.311582e+00 0.000000e+00 -9.068060e-01
0.000000e+00 6.050000e-01 3.944342e+00 3.944392e+00 0.000000e+00 -8.242351e-01
0.000000e+00 6.600000e-01 3.645960e+00 3.646004e+00 0.000000e+00 -7.539243e-01
0.000000e+00 7.150000e-01 3.398696e+00 3.398734e+00 0.000000e+00 -6.929201e-01
0.000000e+00 7.700000e-01 3.191096e+00 3.191130e+00 0.000000e+00 -6.398825e-01
0.000000e+00 8.250000e-01 3.014424e+00 3.014454e+00 0.000000e+00 -5.932929e-01
0.000000e+00 8.800000e-01 2.862495e+00 2.862522e+00 0.000000e+00 -5.521959e-01
0.000000e+00 9.350000e-01 2.730530e+00 2.730554e+00 0.000000e+00 -5.157084e-01
0.000000e+00 9.900000e-01 2.614939e+00 2.614961e+00 0.000000e+00 -4.831703e-01
0.000000e+00 1.045000e+00 2.512899e+00 2.512920e+00 0.000000e+00 -4.540166e-01
0.000000e+00 1.100000e+00 2.422200e+00 2.422219e+00 0.000000e+00 -4.277952e-01
0.000000e+00 1.155000e+00 2.341069e+00 2.341086e+00 0.000000e+00 -4.041276e-01
