#############TIME##################
2.230179e+01 
###################################
0.000000e+00 0.000000e+00 2.246616e+01 2.246672e+01 0.000000e+00 -3.045665e+00
0.000000e+00 5.500000e-02 2.246616e+01 2.246672e+01 0.000000e+00 -3.045665e+00
0.000000e+00 1.100000e-01 2.246854e+01 2.246910e+01 0.000000e+00 -3.045666e+00
0.000000e+00 1.650000e-01 1.391921e+01 1.391955e+01 0.000000e+00 -2.298789e+00
0.000000e+00 2.200000e-01 1.028446e+01 1.028469e+01 0.000000e+00 -1.938122e+00
0.000000e+00 2.750000e-01 8.063971e+00 8.064130e+00 0.000000e+00 -1.644393e+00
0.000000e+00 3.300000e-01 6.654491e+00 6.654610e+00 0.000000e+00 -1.428474e+00
0.000000e+00 3.850000e-01 5.651125e+00 5.651217e+00 0.000000e+00 -1.252625e+00
0.000000e+00 4.400000e-01 4.935854e+00 4.935928e+00 0.000000e+00 -1.112784e+00
0.000000e+00 4.950000e-01 4.390281e+00 4.390342e+00 0.000000e+00 -9.955260e-01
0.000000e+00 5.500000e-01 3.968006e+00 3.968057e+00 0.000000e+00 -8.985737e-01
0.000000e+00 6.050000e-01 3.631754e+00 3.631797e+00 0.000000e+00 -8.153118e-01
0.000000e+00 6.600000e-01 3.359156e+00 3.359193e+00 0.000000e+00 -7.442354e-01
0.000000e+00 7.150000e-01 3.133770e+00 3.133802e+00 0.000000e+00 -6.824088e-01
0.000000e+00 7.700000e-01 2.944903e+00 2.944932e+00 0.000000e+00 -6.285099e-01
0.000000e+00 8.250000e-01 2.784388e+00 2.784414e+00 0.000000e+00 -5.810455e-01
0.000000e+00 8.800000e-01 2.646476e+00 2.646499e+00 0.000000e+00 -5.390756e-01
0.000000e+00 9.350000e-01 2.526762e+00 2.526782e+00 0.000000e+00 -5.017253e-01
0.000000e+00 9.900000e-01 2.421977e+00 2.421997e+00 0.000000e+00 -4.683327e-01
0.000000e+00 1.045000e+00 2.329577e+00 2.329595e+00 0.000000e+00 -4.383261e-01
0.000000e+00 1.100000e+00 2.247582e+00 2.247598e+00 0.000000e+00 -4.112442e-01
0.000000e+00 1.155000e+00 2.174408e+00 2.174423e+00 0.000000e+00 -3.866993e-01
0.000000e+00 1.210000e+00 2.108777e+00 2.108791e+00 0.000000e+00 -3.643707e-01
0.000000e+00 1.265000e+00 2.049643e+00 2.049655e+00 0.000000e+00 -3.439887e-01
0.000000e+00 1.320000e+00 1.996138e+00 1.996149e+00 0.000000e+00 -3.253264e-01
0.000000e+00 1.375000e+00 1.947537e+00 1.947548e+00 0.000000e+00 -3.081908e-01
0.000000e+00 1.430000e+00 1.903225e+00 1.903236e+00 0.000000e+00 -2.924174e-01
0.000000e+00 1.485000e+00 1.862680e+00 1.862690e+00 0.000000e+00 -2.778647e-01
0.000000e+00 1.540000e+00 1.825449e+00 1.825458e+00 0.000000e+00 -2.644106e-01
0.000000e+00 1.595000e+00 1.791144e+00 1.791152e+00 0.000000e+00 -2.519488e-01
0.000000e+00 1.650000e+00 1.759431e+00 1.759439e+00 0.000000e+00 -2.403861e-01
0.000000e+00 1.705000e+00 1.730025e+00 1.730032e+00 0.000000e+00 -2.296404e-01
0.000000e+00 1.760000e+00 1.702682e+00 1.702689e+00 0.000000e+00 -2.196391e-01
0.000000e+00 1.815000e+00 1.677195e+00 1.677202e+00 0.000000e+00 -2.103168e-01
0.000000e+00 1.870000e+00 1.653385e+00 1.653392e+00 0.000000e+00 -2.016146e-01
0.000000e+00 1.925000e+00 1.631101e+00 1.631107e+00 0.000000e+00 -1.934786e-01
0.000000e+00 1.980000e+00 1.610204e+00 1.610210e+00 0.000000e+00 -1.858602e-01
0.000000e+00 2.035000e+00 1.590576e+00 1.590582e+00 0.000000e+00 -1.787158e-01
0.000000e+00 2.090000e+00 1.572106e+00 1.572112e+00 0.000000e+00 -1.720062e-01
0.000000e+00 2.145000e+00 1.554698e+00 1.554703e+00 0.000000e+00 -1.656967e-01
0.000000e+00 2.200000e+00 1.538264e+00 1.538269e+00 0.000000e+00 -1.597557e-01
0.000000e+00 2.255000e+00 1.522726e+00 1.522731e+00 0.000000e+00 -1.541551e-01
0.000000e+00 2.310000e+00 1.508014e+00 1.508018e+00 0.000000e+00 -1.488696e-01
0.000000e+00 2.365000e+00 1.494065e+00 1.494070e+00 0.000000e+00 -1.438761e-01
0.000000e+00 2.420000e+00 1.480824e+00 1.480829e+00 0.000000e+00 -1.391542e-01
0.000000e+00 2.475000e+00 1.468241e+00 1.468245e+00 0.000000e+00 -1.346846e-01
0.000000e+00 2.530000e+00 1.456269e+00 1.456273e+00 0.000000e+00 -1.304495e-01
0.000000e+00 2.585000e+00 1.444869e+00 1.444873e+00 0.000000e+00 -1.264323e-01
0.000000e+00 2.640000e+00 1.434004e+00 1.434008e+00 0.000000e+00 -1.226174e-01
0.000000e+00 2.695000e+00 1.423640e+00 1.423643e+00 0.000000e+00 -1.189906e-01
0.000000e+00 2.750000e+00 1.413744e+00 1.413747e+00 0.000000e+00 -1.155390e-01
0.000000e+00 2.805000e+00 1.404287e+00 1.404290e+00 0.000000e+00 -1.122510e-01
0.000000e+00 2.860000e+00 1.395241e+00 1.395244e+00 0.000000e+00 -1.091161e-01
0.000000e+00 2.915000e+00 1.386581e+00 1.386585e+00 0.000000e+00 -1.061250e-01
0.000000e+00 2.970000e+00 1.378284e+00 1.378288e+00 0.000000e+00 -1.032686e-01
0.000000e+00 3.025000e+00 1.370329e+00 1.370332e+00 0.000000e+00 -1.005387e-01
0.000000e+00 3.080000e+00 1.362695e+00 1.362698e+00 0.000000e+00 -9.792782e-02
0.000000e+00 3.135000e+00 1.355363e+00 1.355366e+00 0.000000e+00 -9.542908e-02
0.000000e+00 3.190000e+00 1.348316e+00 1.348318e+00 0.000000e+00 -9.303628e-02
0.000000e+00 3.245000e+00 1.341535e+00 1.341537e+00 0.000000e+00 -9.074372e-02
0.000000e+00 3.300000e+00 1.335005e+00 1.335008e+00 0.000000e+00 -8.854596e-02
0.000000e+00 3.355000e+00 1.328713e+00 1.328715e+00 0.000000e+00 -8.643773e-02
